t,S,theta,kappa,sigma
0.000000000000000000e+00,1.014331187705072468e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,1.048732060009485823e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,1.063508712156298053e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,1.015748989452360806e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,9.027772453562307176e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,9.907197359700304906e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,8.027470311880089415e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.145829570070107106e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,6.418443600770763480e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,1.110253866136624357e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,1.210962728263023536e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,8.287748361101521244e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,1.068802873178452462e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,9.044887836035366835e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.061490885771459780e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.024047032091773612e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,9.955780196608808863e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,9.819739869506528551e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,1.077014665808079696e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,8.644810962504985152e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.160349336162234124e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,7.688652952509009708e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,9.824072784936097591e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,1.017425652808222614e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,9.823031819424686839e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,8.903293634981920279e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,1.019979082663094561e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,1.013585015362860720e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,1.183636234105939877e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
