t,S,theta,kappa,sigma
0.000000000000000000e+00,1.050231927297800461e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,8.186196383672548205e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,9.058252973751635961e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,1.035861627558624543e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,9.303928593780915746e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,9.797283185140839290e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,1.079282411087238547e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.239677398613381776e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,1.196851322471931267e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,1.326452333521463300e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,7.157991595581708610e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,9.494390607166488527e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,9.860602482195676144e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,1.009745707387868174e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.017287880346134932e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.012059985854726119e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.065554959215775810e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,9.898813037049035701e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,9.453292860283166732e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,9.196818460198302736e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.121929330912997402e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,1.144830994178073214e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,9.542128407062664408e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,1.010794629520292753e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,9.292992897184275680e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.157630216814075963e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,9.481098494198616500e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
