t,S,theta,kappa,sigma
0.000000000000000000e+00,1.039449135558342174e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.201435046044015742e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,9.474534362001261201e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,1.065996938714010467e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.139701235344458885e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.187024878903835123e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,1.066277857939433193e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.294915728983449643e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,1.020561912282463846e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,1.111975529214268787e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,1.199092922530214489e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,1.008870383195091591e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,1.220056331337036948e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,9.447285332363709598e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.258735875700742302e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.400506645654944204e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.081623307640942500e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,1.017614006397782767e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,7.610997435988425819e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,1.214958538927804366e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.161214148728024975e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,1.117537547068496950e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.093703599609182175e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,9.993811077815129007e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,1.163241447810001494e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.264012781333367252e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,1.210446816947418514e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,1.039909240996945483e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,1.185820722234622648e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,9.274780969950480181e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,1.297590224924220381e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,1.018147403823848052e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,9.388277832151031843e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.600000000000000533e+00,1.259470163187477398e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.800000000000000711e+00,1.025409379046000380e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.000000000000000000e+00,1.396021565349023774e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.200000000000000178e+00,9.131530387978789021e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.400000000000000355e+00,9.508315647456786479e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.600000000000000533e+00,1.248500920848413909e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.800000000000000711e+00,1.163521378055677236e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000000e+00,1.157693965482191389e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.200000000000001066e+00,9.805940548186466987e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.400000000000000355e+00,9.439702311823575664e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
