t,S,theta,kappa,sigma
0.000000000000000000e+00,9.974821771744276644e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.150783723279537041e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.068948718844959123e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,1.146151227503068082e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,1.015563801331873961e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,1.014656352037375475e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,9.841132769097039601e-01,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,1.045568022376705430e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,1.065723458322768602e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,1.120786032464834214e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.114615513865564012e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,1.067492702100688362e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,1.087117947336919910e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,1.104462885765292279e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,1.087466743121496160e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,1.122557421492881069e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,1.110709122877073352e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,1.141168108729372799e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.076230462185265191e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,1.030635628910700818e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,1.060903745548461785e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,1.037166233622122125e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,1.039460583771997015e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,1.014725002136203535e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,1.056063171586430816e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,1.039771837996156689e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,9.688775709286586713e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,9.824743980544368149e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,9.257143503000710982e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.800000000000000711e+00,9.037325721306063153e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000000e+00,9.475030960660448809e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.200000000000000178e+00,9.171115294228984194e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.400000000000000355e+00,9.331712541055943166e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.600000000000000533e+00,1.046226478681658190e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.800000000000000711e+00,1.042082153779109843e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
7.000000000000000000e+00,1.093684274478330609e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
7.200000000000000178e+00,1.030058297101991593e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
7.400000000000000355e+00,9.878312831049751441e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
7.600000000000000533e+00,9.348238404003780255e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
7.800000000000000711e+00,9.589746732769193205e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000000e+00,1.042493742224212649e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.200000000000001066e+00,9.213992451369715786e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.400000000000000355e+00,9.580536245017062802e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.599999999999999645e+00,9.553454168566236637e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.800000000000000711e+00,9.994242721127877260e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
9.000000000000000000e+00,9.339571068984120483e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
9.200000000000001066e+00,9.766176052426907006e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.400000000000000355e+00,1.020638083888766534e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.600000000000001421e+00,1.003351462568147667e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.800000000000000711e+00,1.020793939844561571e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+01,9.654820378440600592e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.020000000000000107e+01,9.896643505516592443e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.040000000000000036e+01,1.021382882370013512e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.060000000000000142e+01,9.596132230239566852e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.080000000000000071e+01,1.027232259946880832e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.100000000000000000e+01,1.069996004648382959e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.120000000000000107e+01,1.044434775111016123e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.140000000000000036e+01,1.057487743872617791e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.160000000000000142e+01,9.197245880868860635e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.180000000000000071e+01,9.605501746234952343e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000000e+01,9.939788162764101598e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.220000000000000107e+01,1.034640249256294275e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.240000000000000036e+01,9.643944648293961697e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.260000000000000142e+01,1.040924827113896445e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.280000000000000071e+01,9.661655613762314410e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.300000000000000000e+01,9.722525611465994144e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.320000000000000107e+01,9.686328054743963412e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.340000000000000036e+01,9.813243292845658106e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.360000000000000142e+01,1.011037913216227047e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.380000000000000071e+01,1.058371862726438906e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000000e+01,1.027937653716683108e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.420000000000000107e+01,9.684505799010207916e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.440000000000000036e+01,1.030899370689428496e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.460000000000000142e+01,1.059289211598705149e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.480000000000000071e+01,1.051073580267967156e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.500000000000000000e+01,1.076989231295250038e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.520000000000000107e+01,1.079811058478036934e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
