t,S,theta,kappa,sigma
0.000000000000000000e+00,1.405634585541549963e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,8.551814040739029732e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.141079843491845658e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,1.103476238749864891e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.105849962115302176e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.109152583193156794e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,7.891581384619621442e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.122401940340008064e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,9.077156366497141082e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,8.631723725854852924e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,1.081222585451501406e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,1.027207456286755027e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,9.899719274435512251e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,1.020610044449379306e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.026615327033463698e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,7.603675487879344441e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.173245057650659007e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,7.959180278920507945e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,1.036605650579428550e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,9.621540343711175725e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.233793991531572765e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,9.881719922664232714e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.220800638313630504e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,1.084890642755928170e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,8.211047557537225483e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.189896227779524196e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,8.334054180300258796e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,7.702622435919402877e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,9.698036524154415305e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,8.743540311017338196e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,9.877614993900329932e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,1.111422271875218692e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,9.098720326024435368e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.600000000000000533e+00,1.111805347967473878e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.800000000000000711e+00,1.074492285589049079e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.000000000000000000e+00,1.139909126106074311e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.200000000000000178e+00,7.389830156852079668e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.400000000000000355e+00,9.768724835553657115e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.600000000000000533e+00,9.642112748952257339e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.800000000000000711e+00,5.168709009571470503e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000000e+00,1.029467595965224191e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.200000000000001066e+00,9.758175158687837358e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.400000000000000355e+00,1.214566097241051468e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.599999999999999645e+00,9.866659643637456512e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.800000000000000711e+00,1.062950554279495474e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.000000000000000000e+00,1.314464932668497177e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.200000000000001066e+00,1.312161840600487128e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.400000000000000355e+00,1.043980463701309258e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.600000000000001421e+00,1.183181187120199152e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.800000000000000711e+00,1.226897472480343199e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+01,1.297123192476540288e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.020000000000000107e+01,1.142754517217139387e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.040000000000000036e+01,9.761558323762744571e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.060000000000000142e+01,8.190474763809917347e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.080000000000000071e+01,9.955791179688532333e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.100000000000000000e+01,1.085474233129069654e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.120000000000000107e+01,9.243664988190986032e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.140000000000000036e+01,1.093709595027254844e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.160000000000000142e+01,8.198798928245347728e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.180000000000000071e+01,9.575350050959364756e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000000e+01,1.143682414544898940e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.220000000000000107e+01,1.331051138228130926e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.240000000000000036e+01,1.342920454907340133e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.260000000000000142e+01,1.120386380770727719e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.280000000000000071e+01,1.017131286884817465e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.300000000000000000e+01,6.633662706514218410e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.320000000000000107e+01,6.531814602434653505e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.340000000000000036e+01,9.578859132727686188e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.360000000000000142e+01,1.056800440362884341e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.380000000000000071e+01,1.210435934380489131e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000000e+01,1.150684495416736564e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.420000000000000107e+01,9.449396119656909843e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.440000000000000036e+01,8.488040297046015592e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.460000000000000142e+01,1.024040450323799645e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.480000000000000071e+01,9.384353207847830891e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.500000000000000000e+01,1.131704487298961670e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.520000000000000107e+01,9.058961528340556679e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.540000000000000036e+01,1.053119057391137980e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.560000000000000142e+01,1.151614880610303926e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.580000000000000071e+01,1.172997065781235415e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000000e+01,1.028676996396055809e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.619999999999999929e+01,9.855377298504233163e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.640000000000000213e+01,1.142800889124359731e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.660000000000000142e+01,1.013460542636627659e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.680000000000000071e+01,1.136367308816056632e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.700000000000000000e+01,1.090263390851706982e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.719999999999999929e+01,8.916252162136871773e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.740000000000000213e+01,9.237970371804959946e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.760000000000000142e+01,7.386812092427386123e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.780000000000000071e+01,7.966309958846411465e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000000e+01,8.527516408925646108e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.819999999999999929e+01,1.108393609686898262e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.840000000000000213e+01,8.719133947708596066e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.860000000000000142e+01,1.065963117007416638e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.880000000000000071e+01,1.071036854106639735e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.900000000000000000e+01,1.071654815077603518e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.920000000000000284e+01,1.118354127889887195e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.940000000000000213e+01,1.099573650762432742e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.960000000000000142e+01,1.156904166255638300e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.980000000000000071e+01,9.434244312686052014e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+01,1.072221930953746405e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.020000000000000284e+01,9.969015549353273942e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.040000000000000213e+01,9.420059564511833461e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.060000000000000142e+01,1.089133349971173059e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.080000000000000071e+01,9.264028407453408498e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.100000000000000000e+01,9.657461447695406820e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.120000000000000284e+01,1.026835974859871214e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.140000000000000213e+01,9.293820952773977906e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
