t,S,theta,kappa,sigma
0.000000000000000000e+00,1.021081342841146267e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,9.566029477271967840e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,1.061853815141910795e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,1.094535439803431043e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,1.128703728865996014e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,7.775319116641885575e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,8.911641721207796962e-01,9.000000000000000222e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,9.248929867457819087e-01,9.000000000000000222e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,8.329397519279349016e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,7.912316657665501296e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,8.607456195178815328e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,9.745783143206644406e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,8.965130910404432996e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,8.760952752197661564e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,9.352132607359745498e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.164275926095670766e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.132832766659847001e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,9.189880663570380026e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,8.866973141245999557e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,7.710386437381619995e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,8.395232937315941779e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,7.757859335711732029e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,7.677904730605844552e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,9.032984424494898690e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,1.050708110213815383e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.196629798787798293e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,8.912821981171588082e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,8.528531323260616359e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,8.843381554000824263e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,9.247047474061728112e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,1.189890556776004527e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,7.739119539816731175e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,7.439990201133037662e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
