t,S,theta,kappa,sigma
0.000000000000000000e+00,9.947762154732321394e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,9.571110940470244355e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,9.381279464016101244e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,8.913199950471332178e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,9.900529791194901952e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,9.302447999853521443e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,9.007166512858655327e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,8.898778887814410288e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,9.589179016635396291e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,9.921378045711667371e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.018645869543521876e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,9.513712755448682223e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,1.029657502698319016e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,9.834324786666778229e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,9.771666747368958905e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,9.847718594122060187e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,9.940420562486166345e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,8.875204680395188950e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.083775568513154708e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,9.315331052646317334e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,1.010341214096303064e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,1.044103956729032889e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,9.850993586589341655e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,9.816724714537620189e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,1.011961016486713438e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,1.063883733262545706e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,9.121141605923079876e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
