t,S,theta,kappa,sigma
0.000000000000000000e+00,1.095309719337843157e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.113444061896377901e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,9.555821551894774224e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,9.300278189562050102e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.031930695022139854e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.216577548520501928e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,9.666391545702770483e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,8.463920282816984608e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,9.637535767597507075e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,9.272085784016258492e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,7.915460223993235900e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,1.033826272853483719e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,1.102857128312338508e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,1.036966103981919574e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,7.040909380735642653e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.093259809063937382e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,9.558314654242917596e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,8.926514294820195872e-01,9.000000000000000222e-01,3.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,9.390281111565336181e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,9.790367102292277801e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,8.791672494686911810e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,8.870551557366157525e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,8.703060302608248699e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,9.006832031340821221e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,9.171237578169195714e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,9.198778634808325583e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,9.155277624616401377e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,8.675025973801816503e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,9.744020329283774595e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.800000000000000711e+00,9.210942358436157162e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000000e+00,8.889337834171634478e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.200000000000000178e+00,8.581464435456367390e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.400000000000000355e+00,8.305136379227759935e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.600000000000000533e+00,9.147831933645121927e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.800000000000000711e+00,9.043003417571074953e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.000000000000000000e+00,9.011032154510068004e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.200000000000000178e+00,9.782232420904921621e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.400000000000000355e+00,9.218139017933510981e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.600000000000000533e+00,9.574255651112457688e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.800000000000000711e+00,8.525375744172786208e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000000e+00,9.680008760431505488e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.200000000000001066e+00,8.849072734826353148e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.400000000000000355e+00,9.584893638852245434e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.599999999999999645e+00,1.113658393836228777e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.800000000000000711e+00,1.119013436524371574e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.000000000000000000e+00,1.052014653710473979e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.200000000000001066e+00,1.237335683790922847e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.400000000000000355e+00,1.169374319536003348e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
9.600000000000001421e+00,1.132915616417336402e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
9.800000000000000711e+00,1.130919040771532158e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+01,1.059515510795263182e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.020000000000000107e+01,1.138319158811969212e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.040000000000000036e+01,1.178580655529106958e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.060000000000000142e+01,1.220703411957479778e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.080000000000000071e+01,1.210464370737442952e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.100000000000000000e+01,1.183486084460247723e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.120000000000000107e+01,1.104219962906429542e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.140000000000000036e+01,1.138861458424407669e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.160000000000000142e+01,1.074292851876636812e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.180000000000000071e+01,1.193886595893747238e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000000e+01,1.163796526034970524e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.220000000000000107e+01,1.141254138596733636e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.240000000000000036e+01,1.123509486512639377e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.260000000000000142e+01,1.041357754647749267e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.280000000000000071e+01,1.086726128703073835e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.300000000000000000e+01,1.109863904837512294e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.320000000000000107e+01,1.150840574253011450e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.340000000000000036e+01,1.133295275285544301e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.360000000000000142e+01,1.099847446981606858e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.380000000000000071e+01,1.250532089261516600e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000000e+01,1.169139104227824300e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
