t,S,theta,kappa,sigma
0.000000000000000000e+00,1.115393544351159338e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,1.141431611495189458e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,1.111612955700351346e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,1.051040454823264136e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,1.014469148316894165e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,1.023829968748908525e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,1.071169293954301382e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,1.120941401224668343e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,1.042059879955150370e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,1.088820153535380975e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.092100917245974578e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,1.134268548567841428e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,1.136513137159294695e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,1.071321217782152502e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,1.005581269710882575e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,1.062798937006796285e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,1.127576094260225315e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,1.103369501734470459e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.082818174608658035e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,1.206344787225626991e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.246398864515797289e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,1.165874641676412748e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.157984814779325244e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,8.652259247281121057e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,1.016213397798837681e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.005658579608471825e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,9.464739278339227013e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,9.253227961604866270e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,1.225936632649171187e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,1.197056065051266049e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,1.016489198805226479e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,1.102407017076697970e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,1.274391511860778259e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.600000000000000533e+00,1.041724096306950953e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.800000000000000711e+00,1.170920155219137060e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.000000000000000000e+00,1.054097697201800354e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.200000000000000178e+00,1.277342752156914285e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.400000000000000355e+00,1.181222295607019968e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
7.600000000000000533e+00,1.058059634620235112e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.800000000000000711e+00,1.096704276521755395e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000000e+00,1.055797764107403891e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.200000000000001066e+00,1.141254646195570599e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.400000000000000355e+00,1.141233685335753645e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.599999999999999645e+00,1.092931515936909737e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.800000000000000711e+00,1.104412664068746164e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.000000000000000000e+00,9.137131568625421751e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.200000000000001066e+00,1.009040502753336010e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.400000000000000355e+00,9.871534915532458321e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.600000000000001421e+00,9.814002056387810535e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.800000000000000711e+00,9.997828212305268636e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+01,1.063732767709288041e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.020000000000000107e+01,9.750483672141689873e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.040000000000000036e+01,1.007992805404089198e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.060000000000000142e+01,9.859649202022858772e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.080000000000000071e+01,9.609702606838050887e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
