t,S,theta,kappa,sigma
0.000000000000000000e+00,1.143455840682792157e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,1.083597159022425815e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,1.118071443755842997e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,1.089461367880843135e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,1.142757219611693076e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,1.151140598880016519e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,1.068529270619102078e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,1.122985524199338059e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,1.030068349646965586e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,1.145278163384599424e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.074547060496771289e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,1.148952529631322772e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,1.053860615059888373e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,1.057024716447530377e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,1.151589942892896623e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,1.086993893264768474e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,1.173624495550692259e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,9.931054151445726230e-01,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.121490368002569848e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,1.079265753554932150e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,1.026962208016430234e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,9.984709909219767754e-01,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,1.063348782877200582e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,9.889637378286977309e-01,9.000000000000000222e-01,3.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,8.827786737624149227e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,7.157423388920585161e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,7.888513392763720766e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,9.203036969871121187e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,8.937288354152270742e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,9.389720316450780313e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,1.031095532768798950e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,9.934361483762715883e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,8.860069858481516292e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.600000000000000533e+00,7.022121991608554215e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
6.800000000000000711e+00,9.279252077981059443e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
7.000000000000000000e+00,7.592741021516696831e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
7.200000000000000178e+00,8.837985844159348403e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
7.400000000000000355e+00,1.008623299950345498e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
7.600000000000000533e+00,1.003440738628297968e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
7.800000000000000711e+00,1.020228316559982140e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000000e+00,7.194686547685718025e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
8.200000000000001066e+00,5.544859686774714636e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.400000000000000355e+00,7.667204736487819305e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.599999999999999645e+00,9.390188370972900600e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.800000000000000711e+00,9.516220908384156463e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.000000000000000000e+00,1.098167105305763558e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.200000000000001066e+00,1.079956859967585947e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
9.400000000000000355e+00,9.891442972732573669e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.999999999999999889e-01
