t,S,theta,kappa,sigma
0.000000000000000000e+00,1.018259349945009440e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000111e-01,1.106100235974390333e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000222e-01,1.044557239697276207e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000888e-01,9.417947790072822567e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000444e-01,1.071088976629477774e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+00,1.024278919094762319e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,9.874265268681633456e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,1.058982865244665561e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,8.872897855850678805e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,1.042523727863214011e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.008290442767806772e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,1.026984942482426666e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,9.435614677250223625e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,9.795642318401589499e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,1.017268410873100715e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,1.027129314669801508e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,9.463863430260354148e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,9.997877610633036927e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,9.916836836508546860e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,1.026224432860857405e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,1.062112166531448132e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,9.090388452074806835e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,1.076853890933248570e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,9.071427224468766592e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,9.802025928795924381e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,1.009120947401313195e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,1.005189499548702958e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,1.034544782972980137e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,1.017518558821851382e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
5.800000000000000711e+00,9.717116556174233422e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000000e+00,9.398264315287323534e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.200000000000000178e+00,1.029343283926427599e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.400000000000000355e+00,9.731514856070381247e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.600000000000000533e+00,9.808707561842640033e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
6.800000000000000711e+00,9.355883384140795123e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.000000000000000000e+00,9.614362073168779554e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.200000000000000178e+00,1.028263601004718142e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.400000000000000355e+00,9.264286923086325620e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.600000000000000533e+00,1.090966347962025962e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
7.800000000000000711e+00,9.954711853191119397e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000000e+00,1.052527204591248822e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.200000000000001066e+00,1.046586259427246368e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.400000000000000355e+00,9.802870723946677245e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.599999999999999645e+00,9.599740888679705320e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
8.800000000000000711e+00,9.807041694149190025e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.000000000000000000e+00,9.933912868318172107e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.200000000000001066e+00,9.394094113923330269e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.400000000000000355e+00,1.017960792375393053e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.600000000000001421e+00,1.020789161337895212e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
9.800000000000000711e+00,9.560790222801535121e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+01,1.087818289319963494e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.020000000000000107e+01,9.140945219570105751e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.040000000000000036e+01,1.020921185572084555e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.060000000000000142e+01,9.082886672173373643e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.080000000000000071e+01,1.073536657372045511e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.100000000000000000e+01,9.778418993793407399e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.120000000000000107e+01,9.310940674299204023e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.140000000000000036e+01,8.924786997558231683e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.160000000000000142e+01,1.184415073317460543e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.180000000000000071e+01,7.627121698068228817e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000000e+01,8.178490617491577241e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.220000000000000107e+01,1.153180326645727893e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.240000000000000036e+01,9.007429455009161590e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.260000000000000142e+01,9.965936112829681948e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.280000000000000071e+01,1.023998496373219380e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.300000000000000000e+01,1.072676016218128137e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.320000000000000107e+01,8.767117306274490041e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.340000000000000036e+01,1.129426846141530660e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.360000000000000142e+01,1.055295490024559690e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.380000000000000071e+01,9.118053886074438674e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000000e+01,1.182509503920236682e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.420000000000000107e+01,8.159196979650870096e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.440000000000000036e+01,1.199821849718136324e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.460000000000000142e+01,8.785170345289976535e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.480000000000000071e+01,1.087273122592289587e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.500000000000000000e+01,1.243907040158729771e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.520000000000000107e+01,1.106506755120815644e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.540000000000000036e+01,1.088068669217420625e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.560000000000000142e+01,9.227420610204281060e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.580000000000000071e+01,1.407788073051035038e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000000e+01,1.062238006033791038e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.619999999999999929e+01,1.014214568815240192e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.640000000000000213e+01,1.211683807708161087e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.660000000000000142e+01,1.025449679713988926e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.680000000000000071e+01,1.072199859047364701e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.700000000000000000e+01,9.385979685719013643e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.719999999999999929e+01,1.388938133095967586e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.740000000000000213e+01,8.953324295563336310e-01,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.760000000000000142e+01,1.181231990961673306e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.780000000000000071e+01,1.143568232891980063e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000000e+01,1.136162435309676866e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.819999999999999929e+01,1.104544537126203041e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.840000000000000213e+01,1.143176427384848148e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.860000000000000142e+01,1.103075257771407580e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.880000000000000071e+01,1.151464787780225318e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.900000000000000000e+01,1.059439893012247502e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.920000000000000284e+01,1.149598195049217786e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.940000000000000213e+01,1.120145011858489470e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.960000000000000142e+01,1.064214407017640696e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
1.980000000000000071e+01,1.099195296901071650e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+01,1.067446116741039841e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.020000000000000284e+01,1.093887651067225741e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.040000000000000213e+01,1.140825232969567171e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.060000000000000142e+01,1.081176776287408492e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.080000000000000071e+01,1.034812033848259816e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.100000000000000000e+01,1.086810069900174369e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.120000000000000284e+01,1.021579187852929449e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.140000000000000213e+01,1.182210829726312307e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.160000000000000142e+01,1.012399643874375421e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.180000000000000071e+01,1.115369259931832335e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000000e+01,1.144523987462642944e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.220000000000000284e+01,1.099176320323525413e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.240000000000000213e+01,1.138810947323683154e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
2.260000000000000142e+01,1.081903646712869316e+00,1.100000000000000089e+00,7.000000000000000000e+00,1.000000000000000056e-01
