t,S,theta,kappa,sigma
0.000000000000000000e+00,1.037084840077225456e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,9.484047503451505934e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.007585994194172718e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,1.217163217493566041e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,9.659627100832589575e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.294081574195147466e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,1.173781689229892899e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.136213244684998624e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,1.157231954547904618e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,1.171126086291431001e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,8.646056104996798775e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,1.079831105767139476e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,1.008942479361860434e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,1.285819544214516164e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,9.510401211057418758e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.103383442663821379e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.362175203003435087e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,7.503063456607015347e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,1.077675162798895192e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,1.135455906291942041e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.299608692919145048e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,9.002704063712430038e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.135387103811647869e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,1.210517585176243527e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,1.316805537810238791e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.013055799616367825e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,1.047342829133211639e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,1.257874321938858175e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
