t,S,theta,kappa,sigma
0.000000000000000000e+00,6.606729821555588078e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.043002368880435071e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,8.087869359821954207e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,7.935095427422822478e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,7.547231913410328286e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,8.846772621968087558e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,9.044373191442021120e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,9.023835424811457173e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,1.022421513503740664e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,7.115711213379753985e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,1.179792677139729129e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,9.100847572043804234e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,9.697439716072107085e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,8.647192781733658018e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.067853958358427002e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,1.047068190493932294e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.032222210226370951e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,1.036692264700298738e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,1.060015036399824417e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,8.191089193158354043e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.044614409032331936e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,9.639514299083121740e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.113904310561071531e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,1.189531955295623167e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,9.479470762949909757e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,7.851317794902390457e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,1.039541795259278700e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,1.163095824313630233e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,9.641291518350096901e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
5.800000000000000711e+00,1.251295263848586803e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000000e+00,8.351377045293861823e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.200000000000000178e+00,9.270664507774963869e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.400000000000000355e+00,1.103527328311606048e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.600000000000000533e+00,7.945565310976574480e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.800000000000000711e+00,1.023263170920700516e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
7.000000000000000000e+00,7.418516796839400573e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
7.200000000000000178e+00,1.058943307830678915e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
7.400000000000000355e+00,8.442570599773717710e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
7.600000000000000533e+00,1.165065647906412316e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
7.800000000000000711e+00,6.978995347948264705e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000000e+00,8.126951184017393581e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.200000000000001066e+00,8.936724497357381169e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.400000000000000355e+00,9.537303351577519628e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.599999999999999645e+00,8.675874156108074331e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.800000000000000711e+00,1.114126219576567545e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
9.000000000000000000e+00,9.312304965146628311e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
9.200000000000001066e+00,6.727677952882816781e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
9.400000000000000355e+00,9.648096868713476049e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
9.600000000000001421e+00,8.277376238326590308e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
9.800000000000000711e+00,7.406254511351226810e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+01,1.181607952465443923e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.020000000000000107e+01,1.003979475440292868e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.040000000000000036e+01,8.719521874776462456e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.060000000000000142e+01,1.098279956368754862e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.080000000000000071e+01,1.137514543309170234e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.100000000000000000e+01,8.836132559136383735e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.120000000000000107e+01,1.043471894790772403e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.140000000000000036e+01,9.333963809713101689e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
1.160000000000000142e+01,8.505213132052421576e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.999999999999999889e-01
