t,S,theta,kappa,sigma
0.000000000000000000e+00,1.013452177009096067e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.070618573854952515e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.113159471192374239e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,9.693550808774800132e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.226961478062028377e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.189734033355930531e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,9.936530527694393822e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.274519242132488461e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,1.129460960007059311e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
1.800000000000000044e+00,1.082081927382672282e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000000e+00,1.159396212215086930e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.200000000000000178e+00,1.174943379244900221e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.400000000000000355e+00,1.177953065842682001e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.600000000000000089e+00,1.034606062401353110e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
2.800000000000000266e+00,1.138674782193162205e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000000e+00,8.586505231652689085e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.200000000000000178e+00,1.262206031277619767e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.999999999999999889e-01
3.400000000000000355e+00,6.714038027190505353e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
3.600000000000000089e+00,1.038814715651696918e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
3.800000000000000266e+00,6.594171566056883371e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000000e+00,1.124323539023924567e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.200000000000000178e+00,8.054149246383088823e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.400000000000000355e+00,1.114614710143676302e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.600000000000000533e+00,9.852236561748054511e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.800000000000000711e+00,9.504599545688553475e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e+00,1.002486518424503981e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
5.200000000000000178e+00,9.613158426214316599e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
5.400000000000000355e+00,8.566107082251397387e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
5.600000000000000533e+00,9.089944131832294882e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
