t,S,theta,kappa,sigma
0.000000000000000000e+00,9.303935172973121226e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,6.048740878581854163e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.035138908715206307e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,8.930879924062575803e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,9.891689964791261502e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.006738627048172408e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.200000000000000178e+00,5.933122856642505383e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.400000000000000133e+00,1.116069549931225424e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.999999999999999889e-01
1.600000000000000089e+00,8.549289235130590470e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,8.722027174059213683e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,9.228263423862562709e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,8.869421684900261615e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,9.195707878843467631e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,8.346573149583089712e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,9.560900811339780869e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,8.851881938881049905e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,8.810734212748017047e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,9.106337517773799295e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.003953830702190242e+00,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,7.875500292850374784e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,9.272269187456440021e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,8.627062818040622805e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,8.564095565527856113e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,8.837850589454343542e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,9.511483563967981780e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,9.287339036207336029e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,9.063948638726331275e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,9.447064672309537503e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,9.260381848755221412e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
5.800000000000000711e+00,9.272377856674778318e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000000e+00,8.870498097371556367e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.200000000000000178e+00,8.344248840368211351e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.400000000000000355e+00,8.669831147237857527e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.600000000000000533e+00,9.212090105449757260e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
6.800000000000000711e+00,8.991419887271294709e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.000000000000000000e+00,8.935930232968933851e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.200000000000000178e+00,9.013651911884502654e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.400000000000000355e+00,8.568216961672584508e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.600000000000000533e+00,9.877460133624723637e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
7.800000000000000711e+00,8.819113855114278921e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.000000000000000000e+00,9.008812340807638153e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.200000000000001066e+00,9.115262659421849989e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.400000000000000355e+00,8.795700997756558115e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.599999999999999645e+00,8.919950027776072377e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
8.800000000000000711e+00,8.855325451451221408e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
9.000000000000000000e+00,9.475735866947054831e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
9.200000000000001066e+00,8.767113464312188409e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
9.400000000000000355e+00,9.456939962776859110e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
9.600000000000001421e+00,8.865010102002091052e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
9.800000000000000711e+00,9.707856249189258380e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000000e+01,8.824050098477400628e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
1.020000000000000107e+01,8.479230849459792330e-01,9.000000000000000222e-01,7.000000000000000000e+00,1.000000000000000056e-01
