t,S,theta,kappa,sigma
0.000000000000000000e+00,1.096355210781261746e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
2.000000000000000111e-01,1.176689470200343424e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,8.504364288217176604e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
6.000000000000000888e-01,8.999653135746273902e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.168372744973504185e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,1.193814831811396138e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.200000000000000178e+00,1.201579540427968329e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.400000000000000133e+00,1.117743333707884812e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.600000000000000089e+00,1.018906498455024678e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
1.800000000000000044e+00,1.127172477592257138e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.000000000000000000e+00,1.030405480401476837e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.200000000000000178e+00,1.034198891020055244e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.400000000000000355e+00,1.090544873753408694e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.600000000000000089e+00,1.079779911222939592e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
2.800000000000000266e+00,1.087612697170436737e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.000000000000000000e+00,1.094071587988870720e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.200000000000000178e+00,1.152765929532894695e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.400000000000000355e+00,1.118851014575664715e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.600000000000000089e+00,1.055837233109152340e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
3.800000000000000266e+00,1.044162018381720625e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.000000000000000000e+00,1.045459282320766237e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.200000000000000178e+00,1.152480411125027082e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.400000000000000355e+00,1.152628751767271753e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.600000000000000533e+00,1.082785747654775976e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
4.800000000000000711e+00,1.154299745184503623e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.000000000000000000e+00,1.180135323932261615e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.200000000000000178e+00,1.115623821029192442e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.400000000000000355e+00,1.124410849886976260e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.600000000000000533e+00,1.032617750209174012e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
5.800000000000000711e+00,9.346537656943374461e-01,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.000000000000000000e+00,1.029533182409553937e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.200000000000000178e+00,1.017469000602996498e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.400000000000000355e+00,1.044111611731211031e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
6.600000000000000533e+00,1.218532303084049584e+00,1.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000056e-01
