t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.104874769476461127e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.999399997897704395e+00
2.000000000000000111e-01,1.200638758003465645e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.856278626106050211e+00
4.000000000000000222e-01,1.314962128707245714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.100283246562618444e+00
6.000000000000000888e-01,1.107522756475591841e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.109739294965104150e+00
8.000000000000000444e-01,1.136783132142474839e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.038466512145360454e+00
1.000000000000000000e+00,1.109066519488357772e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.271611741084996083e+00
1.200000000000000178e+00,1.237276486521248886e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.891875269814843108e+00
1.400000000000000133e+00,9.824675101498887564e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.780287780396562880e+00
1.600000000000000089e+00,1.046698912748123655e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.347918405220557503e+00
1.800000000000000044e+00,9.855731335660965486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.638697347700789564e+00
2.000000000000000000e+00,1.148539349701024337e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.527354541742109717e+00
2.200000000000000178e+00,9.242823440056929796e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.944996391216219145e+00
2.400000000000000355e+00,9.585083939766253502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.557655716737347262e+00
2.600000000000000089e+00,7.789868732899868364e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.665805109149177454e+00
2.800000000000000266e+00,1.041406183420222842e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.534608547213093033e+00
3.000000000000000000e+00,9.951838463984515881e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.192213403540726802e+00
3.200000000000000178e+00,1.161028785715045419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.397356382523144092e+00
3.400000000000000355e+00,1.177118925110865799e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.514625930384035257e-01
3.600000000000000089e+00,1.035243520258367633e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.440684877801466257e+00
3.800000000000000266e+00,1.100617190924270128e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.636368690443063656e+00
4.000000000000000000e+00,1.105699829705651283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.207921164670747061e+00
4.200000000000000178e+00,1.173522686530650505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.534940324315278382e+00
4.400000000000000355e+00,1.151361535269831871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.539811741136526635e+00
4.600000000000000533e+00,1.060797696639866672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.205998409574295493e+00
4.800000000000000711e+00,1.132847743775435623e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.916182982249315714e+00
5.000000000000000000e+00,1.068413833120283929e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.988393329643333374e+00
5.200000000000000178e+00,9.384181897289947116e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.425082049260646855e+00
5.400000000000000355e+00,1.095321828972838141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.387321092479663065e-01
5.600000000000000533e+00,1.182856381552337854e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.544762259638352120e+00
5.800000000000000711e+00,1.001843951239957509e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.992546026498100531e+00
6.000000000000000000e+00,1.125461874855419930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.712416559140816474e-01
6.200000000000000178e+00,1.171932267946021344e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.704334222309574542e+00
6.400000000000000355e+00,1.190897600757495178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.137395698123809140e+00
6.600000000000000533e+00,1.105979224600171618e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.212552196408838157e+00
6.800000000000000711e+00,1.149156237931737934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.499091707676527108e-02
7.000000000000000000e+00,1.085724992031505520e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.609964506265253448e+00
7.200000000000000178e+00,9.826335208761627360e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.786851913958653171e+00
7.400000000000000355e+00,1.178235580328977905e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.442723378371333354e+00
7.600000000000000533e+00,1.189063995242790828e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.971070140615891475e+00
7.800000000000000711e+00,1.148331353964970214e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.761779035472596178e+00
8.000000000000000000e+00,9.653564287490967732e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.983695735554334760e+00
8.200000000000001066e+00,1.038409253998818116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.237927358805940514e+00
8.400000000000000355e+00,1.225670258302268056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.816246987321623152e+00
8.599999999999999645e+00,1.165812626069270941e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.211836927107629691e+00
8.800000000000000711e+00,1.045135968720474207e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.497386933897547401e+00
9.000000000000000000e+00,1.217665441638415835e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.321676280225469569e+00
9.200000000000001066e+00,1.048363069589995700e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.401896484494743689e+00
9.400000000000000355e+00,1.126597855343057342e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.153009384128878878e-03
