t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.009796432764059615e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.641384436471565067e+00
2.000000000000000111e-01,9.649977723491482973e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.296479230040013420e-01
4.000000000000000222e-01,8.296796414555300814e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.360348593045792143e+00
6.000000000000000888e-01,1.024950515047597488e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.299095364238255002e+00
8.000000000000000444e-01,1.057795606474438710e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.939918317064122988e+00
1.000000000000000000e+00,1.011381879778403547e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.397054601283388209e+00
1.200000000000000178e+00,1.070562088769001940e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.717435404792794884e+00
1.400000000000000133e+00,1.115203717108281589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.341085213232261708e+00
1.600000000000000089e+00,8.764496148413891685e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.018619029728945691e+00
1.800000000000000044e+00,1.082714629006433782e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.745304170369701424e+00
2.000000000000000000e+00,9.702606889653750954e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.161398034756530251e+00
2.200000000000000178e+00,8.039259078575644590e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.804209524503535889e+00
2.400000000000000355e+00,9.563484747753212556e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.689927554670514809e+00
2.600000000000000089e+00,9.768958734304133973e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.699269984459681027e+00
2.800000000000000266e+00,9.094630293882504102e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.817927120803485508e+00
3.000000000000000000e+00,1.020050708261759143e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.722155095384518830e+00
3.200000000000000178e+00,1.056002777710957519e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.760464391344200408e+00
3.400000000000000355e+00,1.035902513885136988e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.179335153398975322e+00
3.600000000000000089e+00,9.763389448282984162e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.340063054771110984e+00
3.800000000000000266e+00,9.134528418679800366e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.678881608938395331e+00
4.000000000000000000e+00,9.053090835379860035e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.250687713058894701e+00
4.200000000000000178e+00,1.025169489358145114e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.722821098439885290e+00
4.400000000000000355e+00,1.122467822453711239e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.372350446744857067e+00
4.600000000000000533e+00,9.806763571039989191e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.122747794744366701e+00
4.800000000000000711e+00,8.903006875903652917e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.575939448900030015e+00
5.000000000000000000e+00,1.054894445153413240e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.306608941488987874e+00
5.200000000000000178e+00,9.871480439528813600e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.875762474960996684e+00
5.400000000000000355e+00,1.098880668359616397e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.568207671092352484e+00
5.600000000000000533e+00,1.134099119766252217e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.483991132233295929e+00
5.800000000000000711e+00,9.521050797196786153e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.939484369427987964e+00
