t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.034791638945846026e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.847830573749888572e-01
2.000000000000000111e-01,7.367866117592357655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.350360871240955163e+00
4.000000000000000222e-01,9.045796612259697778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.609064379528089006e+00
6.000000000000000888e-01,8.441854134864333892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.440291680020781229e+00
8.000000000000000444e-01,9.049337449298910929e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.016196150325074044e+00
1.000000000000000000e+00,1.033555266624636371e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.889676348543613216e+00
1.200000000000000178e+00,8.772085519720949076e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.206492766759391877e+00
1.400000000000000133e+00,8.887835363378583375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.908529303517660480e+00
1.600000000000000089e+00,9.703220635906434355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.342380769045732336e+00
1.800000000000000044e+00,8.926578319249128812e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.290083983173438753e-01
2.000000000000000000e+00,9.151112536355404670e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.434286607767322863e+00
2.200000000000000178e+00,9.016696848132561559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.674326291312734583e+00
2.400000000000000355e+00,8.808710314724407242e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.575812211362261905e-01
2.600000000000000089e+00,9.781604467708725492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.685330717172975667e+00
2.800000000000000266e+00,1.015051345987425968e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.866330409128227785e+00
3.000000000000000000e+00,9.360736393730040295e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.251385499152249281e+00
3.200000000000000178e+00,9.767561691280565173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.703545569228875678e+00
3.400000000000000355e+00,8.036298888345947411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.355000442945367922e+00
3.600000000000000089e+00,9.261778849379381784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.686299519577378447e+00
