t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.020529120345926577e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.881265194619871295e+00
2.000000000000000111e-01,9.532106509327257227e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.064498904366981691e+00
4.000000000000000222e-01,9.602471343521078451e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.657221672317833239e+00
6.000000000000000888e-01,9.095636428944740004e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.414684639830204205e+00
8.000000000000000444e-01,1.106389840697155291e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.584795679764241072e-02
1.000000000000000000e+00,1.047658656023072066e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.371508113105310400e+00
1.200000000000000178e+00,8.889914363026490962e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.560765195559174146e+00
1.400000000000000133e+00,9.948708049900472083e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.612582903611211371e+00
1.600000000000000089e+00,1.059475303961180614e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.921426913692712901e+00
1.800000000000000044e+00,1.078963952538500415e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.136690303944503100e+00
2.000000000000000000e+00,8.496497206662412260e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.377339928836461169e+00
2.200000000000000178e+00,9.356100581974624575e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.125335959664155006e+00
2.400000000000000355e+00,1.019192285720885716e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.195898383624891537e+00
2.600000000000000089e+00,1.242585832558338765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.056240312221209621e+00
2.800000000000000266e+00,8.620175117390052044e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.739444338617147423e+00
3.000000000000000000e+00,1.205920820226129786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.354855093459306659e-01
3.200000000000000178e+00,9.141508744065760528e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.488441838549935170e+00
3.400000000000000355e+00,9.042351996262413261e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.010883150947025300e+00
3.600000000000000089e+00,1.173353040349695897e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.544384716974835925e+00
3.800000000000000266e+00,9.810590420560582059e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.879206469055917594e+00
