t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.008517808478637701e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.168173897260274430e+00
2.000000000000000111e-01,9.474811685619491941e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.020618848101620735e+00
4.000000000000000222e-01,1.091249048250249931e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.907504243834205582e+00
6.000000000000000888e-01,1.000636384804393764e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.934004638387607500e+00
8.000000000000000444e-01,1.061006572969405592e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.732460630099172505e+00
1.000000000000000000e+00,1.025146428462919035e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.521343752021067530e-01
1.200000000000000178e+00,1.168920367557904516e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.772837384855368015e+00
1.400000000000000133e+00,9.820543030340607160e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.911345864872625810e+00
1.600000000000000089e+00,1.060454168053797774e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.268405572645841417e+00
1.800000000000000044e+00,9.295248764480842363e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.647713593335311089e-02
2.000000000000000000e+00,1.107011545353236981e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.090740598603961331e+00
2.200000000000000178e+00,1.031803841221357931e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.244112771309783483e+00
2.400000000000000355e+00,1.110333824838844130e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.464577364916861413e+00
2.600000000000000089e+00,9.598740400705024767e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.775720294479675943e+00
2.800000000000000266e+00,7.800098012696015104e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.509462372557020871e+00
3.000000000000000000e+00,9.649793467008804804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.608032898211781081e+00
3.200000000000000178e+00,1.108630635538654596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.387110203264144914e+00
3.400000000000000355e+00,9.655828204879493004e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.318347265776239396e+00
3.600000000000000089e+00,1.134765081179224477e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.297159686775170684e+00
3.800000000000000266e+00,8.529017085621508620e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.752388688428679231e+00
4.000000000000000000e+00,9.970613595136419427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.951267784011172068e+00
4.200000000000000178e+00,9.564251098761107350e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.314151413831375237e-01
4.400000000000000355e+00,8.327361446244161414e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.244855466794206222e+00
4.600000000000000533e+00,9.389710457264980326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.389978904957988703e-01
4.800000000000000711e+00,9.659326623849353588e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.255850818318901219e+00
5.000000000000000000e+00,1.046845459700846304e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.649525058513479081e+00
5.200000000000000178e+00,8.098426115249020008e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.690518174112447980e+00
5.400000000000000355e+00,9.404583444651769542e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.476245054825254144e+00
5.600000000000000533e+00,9.593199006087550496e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.996750705041872465e+00
5.800000000000000711e+00,1.021172003483524326e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.798711466176754925e+00
6.000000000000000000e+00,9.008244295507582544e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.394567344443341739e+00
6.200000000000000178e+00,1.028604960485813180e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.766215767147389926e+00
6.400000000000000355e+00,9.377061221217192211e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.453729317063594095e+00
6.600000000000000533e+00,1.032282179668191135e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.952384922148702628e+00
6.800000000000000711e+00,9.865080129546651699e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.794023297846564446e+00
7.000000000000000000e+00,8.970072730862280741e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.542429556057973272e+00
7.200000000000000178e+00,1.123089454571378543e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.715889842767204243e+00
7.400000000000000355e+00,9.019346649490096457e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.519084835124351329e+00
7.600000000000000533e+00,1.091567935130639322e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.682542202025340217e+00
7.800000000000000711e+00,1.187998869397588031e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.805404608567670266e-01
