t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.959009160089201673e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.928410443455076617e+00
2.000000000000000111e-01,7.985145693872008898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.349104521551225844e+00
4.000000000000000222e-01,8.917063951264739829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.317056354513105987e-01
6.000000000000000888e-01,8.015981267350382744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.925767700274231942e+00
8.000000000000000444e-01,9.731468497768072101e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.987445292853884382e+00
1.000000000000000000e+00,9.909086526290237229e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.810761022962282141e+00
1.200000000000000178e+00,8.984974825535096965e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.198709116475047409e+00
1.400000000000000133e+00,1.037606462135997720e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.135733580392898290e+00
1.600000000000000089e+00,8.059769032402525069e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.241781201886972497e+00
1.800000000000000044e+00,8.724114040077295407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.172133951246383532e+00
2.000000000000000000e+00,8.944986557540515193e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.624206237398784225e+00
2.200000000000000178e+00,9.125664466136658159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.735593998933069315e+00
2.400000000000000355e+00,8.327482773621449619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.219954012737572313e+00
2.600000000000000089e+00,9.081046192472695955e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.712089774473216863e+00
2.800000000000000266e+00,7.830368034195788196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.874261698204179538e+00
3.000000000000000000e+00,9.558100367295125910e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.266369753436745071e+00
3.200000000000000178e+00,9.177423918216072174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.964664939301435709e+00
3.400000000000000355e+00,9.065922311304986936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.194134356015581488e+00
3.600000000000000089e+00,8.707063842369737738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.735891014856921544e+00
3.800000000000000266e+00,8.803857772950645089e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.780352883748415493e+00
4.000000000000000000e+00,1.009678941956535514e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.758107887159273020e+00
4.200000000000000178e+00,8.357100823715153393e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.627380259174660893e+00
4.400000000000000355e+00,8.217948888405286478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.982087490188385814e+00
4.600000000000000533e+00,9.851757461640427982e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.603904866474966440e+00
4.800000000000000711e+00,9.944344586818167908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.637489690468434844e+00
5.000000000000000000e+00,9.094682878238078416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.204281050979847834e+00
5.200000000000000178e+00,8.959363977012756441e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.088048763884999381e+00
5.400000000000000355e+00,8.891932675222853355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.137436688124694228e+00
5.600000000000000533e+00,7.617774546989652951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.611753750551977227e+00
5.800000000000000711e+00,9.539279272046143898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.169451839688715467e+00
6.000000000000000000e+00,9.843465648781579702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.609521684531124208e+00
6.200000000000000178e+00,9.318195356595613266e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.367921349002767073e-01
6.400000000000000355e+00,1.010304041508237827e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.241012012009239385e+00
6.600000000000000533e+00,9.861999324599464156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.662251468930291409e+00
