t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.867764884070256981e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.322672030734020510e+00
2.000000000000000111e-01,8.776428610719251289e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.532209558327118692e+00
4.000000000000000222e-01,1.087518135379561546e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.801768416700017639e-01
6.000000000000000888e-01,8.952303696766299446e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.556888528298580709e+00
8.000000000000000444e-01,9.504710099966895420e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.698011165046366955e+00
1.000000000000000000e+00,1.021342277460112191e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.372554362088198587e+00
1.200000000000000178e+00,9.283546816539193225e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.613763562719933375e+00
1.400000000000000133e+00,9.751117653380156902e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.081516123788691885e+00
1.600000000000000089e+00,8.584258601777986497e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.516979790341674850e+00
1.800000000000000044e+00,7.661438482860422061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.747453931880315281e+00
2.000000000000000000e+00,1.037873939945499702e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.955799325063829031e+00
2.200000000000000178e+00,9.133763046433100996e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.100270172049453876e+00
2.400000000000000355e+00,9.032273933357077844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.701513802966491795e-01
2.600000000000000089e+00,7.913197823333408820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.272726217689999828e+00
2.800000000000000266e+00,1.029474233308806053e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.671164464517056025e+00
3.000000000000000000e+00,8.116015119340704853e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.303442562939135740e-01
3.200000000000000178e+00,1.012827293695381936e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.457305400592289857e+00
3.400000000000000355e+00,9.259093675251921507e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.558626498653927328e+00
