t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.939495902797041094e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.551005095730466188e+00
2.000000000000000111e-01,9.127934134134275679e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.191389233843260342e-02
4.000000000000000222e-01,1.040657214045176415e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.206210555302018150e+00
6.000000000000000888e-01,9.124578249258135099e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.100024550541075286e+00
8.000000000000000444e-01,1.090597588015702613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.618399278714349521e+00
1.000000000000000000e+00,1.177312804523943157e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.005092582186854600e+00
1.200000000000000178e+00,9.163000208773599553e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.020317332397166155e+00
1.400000000000000133e+00,1.088500784647640884e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.978888425346305269e-01
1.600000000000000089e+00,9.651426237743687686e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.882861636980522668e+00
1.800000000000000044e+00,9.687055153463737245e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.086050929566438228e+00
2.000000000000000000e+00,1.036971191689962435e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.635131237712439400e+00
2.200000000000000178e+00,1.098406118397712961e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.671542584369550610e-01
2.400000000000000355e+00,1.059423360518499280e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.752834489923555950e+00
2.600000000000000089e+00,1.042310332351160440e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.856028728895925184e+00
2.800000000000000266e+00,9.194146778062783909e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.736988830485833191e+00
3.000000000000000000e+00,9.756441084054263690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.395501703510660718e+00
3.200000000000000178e+00,9.887279657974803460e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.565617573533710782e-01
3.400000000000000355e+00,9.613159835256034347e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.378387094103542765e+00
3.600000000000000089e+00,9.524730531638992970e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.451950582546031043e+00
3.800000000000000266e+00,8.906542433991115892e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.273058656913647724e+00
4.000000000000000000e+00,9.381210143691370851e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.084543290745049404e+00
4.200000000000000178e+00,8.880070414224340292e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.324359324590227871e+00
4.400000000000000355e+00,9.519150866041032888e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.528063936346606866e+00
4.600000000000000533e+00,1.171220091278219133e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.891611024936105778e+00
4.800000000000000711e+00,1.052825923088522186e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.353903731123768495e-01
5.000000000000000000e+00,1.111141606830835515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.744277278611601645e+00
5.200000000000000178e+00,9.709095085031652639e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.042643847674666446e+00
5.400000000000000355e+00,1.085305828030140418e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.497075892135896424e+00
5.600000000000000533e+00,1.019467553336983023e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.518230043976615207e+00
5.800000000000000711e+00,1.067389001978061414e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.135916180833469014e+00
6.000000000000000000e+00,1.019076082297524000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.518219332890142326e+00
6.200000000000000178e+00,9.587285339305674503e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.271566055209031987e+00
6.400000000000000355e+00,9.742634927106043063e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.576336026374161037e+00
6.600000000000000533e+00,9.188019959390711922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.065301096241020318e+00
6.800000000000000711e+00,1.166519712904108275e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.337082029139978090e-01
7.000000000000000000e+00,1.069410849349360593e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.937797628002378758e+00
7.200000000000000178e+00,9.420148861903656634e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.215883661234997248e+00
7.400000000000000355e+00,9.827520744906060868e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.884969902117330065e-01
7.600000000000000533e+00,1.053262886244632490e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.223891539082416990e+00
7.800000000000000711e+00,1.064173123408262089e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.406898158847774027e+00
8.000000000000000000e+00,9.587735030887770682e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.406973888097745373e+00
8.200000000000001066e+00,9.616632357505989770e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.573397825539042394e+00
8.400000000000000355e+00,9.627545122817370293e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.086355889880310954e+00
8.599999999999999645e+00,1.042264114669049224e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.492161498254285235e+00
