t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.071091156792627563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.633907564681830848e-01
2.000000000000000111e-01,1.089858730496943151e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.856513122003434546e+00
4.000000000000000222e-01,1.073956801397726757e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.147779282831580261e+00
6.000000000000000888e-01,1.239314376367183890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.797658811348023633e+00
8.000000000000000444e-01,9.751142464997804016e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.055485994886399936e+00
1.000000000000000000e+00,9.828570993345787654e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.559404238618807170e+00
1.200000000000000178e+00,1.219142103257044862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.298126509271970264e+00
1.400000000000000133e+00,1.233854974437443852e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.013472637204753113e-01
1.600000000000000089e+00,1.153079141302030708e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.974709958110111074e+00
1.800000000000000044e+00,1.277326138564730762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.874661013264052656e+00
2.000000000000000000e+00,1.190151395953728430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.724356766583329481e+00
2.200000000000000178e+00,1.180109424381244887e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.001735808107291348e+00
2.400000000000000355e+00,1.025648550169141027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.173847674580585476e+00
2.600000000000000089e+00,1.155149818921169080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.236065084470164166e+00
2.800000000000000266e+00,1.146394126575589256e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.521749898841398441e+00
3.000000000000000000e+00,9.933622853032839650e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.552285892530512967e+00
3.200000000000000178e+00,1.149360962377259376e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.661016878178958933e+00
