t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.709226267257147214e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.419930246708332788e+00
2.000000000000000111e-01,7.786554934090136326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.653140811493777562e+00
4.000000000000000222e-01,9.148648018258962455e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.868063805054315907e-01
6.000000000000000888e-01,1.140070056338524651e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.475454070389469408e+00
8.000000000000000444e-01,9.705518499046819070e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.534307709023769561e+00
1.000000000000000000e+00,9.587732393515766560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.144502746145269256e+00
1.200000000000000178e+00,1.050377994790627545e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.251271932707087586e+00
1.400000000000000133e+00,8.680390167983067506e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.847796567664614642e+00
1.600000000000000089e+00,1.098720437244002479e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.763390059473017857e+00
1.800000000000000044e+00,9.396869485501286867e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.203438887979155325e+00
2.000000000000000000e+00,8.702158602569259882e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.833741067201433594e+00
2.200000000000000178e+00,9.434906704501576646e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.202042787560669623e+00
2.400000000000000355e+00,1.015486055163191903e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.208835536448098935e+00
2.600000000000000089e+00,1.004708955038964513e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.870381959332041433e+00
2.800000000000000266e+00,1.083511260679816735e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.676421108628584733e-01
3.000000000000000000e+00,9.431328323830332483e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.737157939547565810e+00
3.200000000000000178e+00,1.053574312288293235e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.909230638772047683e+00
3.400000000000000355e+00,9.777572293057448238e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.110410643650549645e+00
3.600000000000000089e+00,9.383776099142920879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.963566599548104641e+00
3.800000000000000266e+00,8.854326392348725872e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.680326858537450008e+00
4.000000000000000000e+00,1.138383868378766817e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.067832361247941009e+00
4.200000000000000178e+00,1.033072410302009692e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.601333749954726215e+00
4.400000000000000355e+00,1.086165495224088229e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.349689905645810484e-01
4.600000000000000533e+00,1.040108358755702733e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.307105670668185837e+00
4.800000000000000711e+00,1.054510472882421723e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.711218666551873824e+00
5.000000000000000000e+00,9.137926914795710953e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.823743786724236315e+00
5.200000000000000178e+00,9.505475899281780050e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.932043997643235755e+00
5.400000000000000355e+00,9.387154018137500167e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.161922655247499492e+00
5.600000000000000533e+00,1.219032335173718007e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.477606314644583030e+00
5.800000000000000711e+00,1.001076616033978572e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.208056807674807942e+00
6.000000000000000000e+00,9.888032381287865658e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.043269845359855452e+00
6.200000000000000178e+00,1.066791143224243621e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.338890447184688526e+00
6.400000000000000355e+00,9.354676673623621985e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.155420201156658777e+00
6.600000000000000533e+00,9.408999400289331794e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.484144064354318004e+00
6.800000000000000711e+00,9.917313701049622621e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.640927223429738291e+00
7.000000000000000000e+00,1.058326894302043630e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.139074957216994477e-01
7.200000000000000178e+00,1.029618216540373998e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.061337894785705060e+00
7.400000000000000355e+00,1.191144162520310301e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.934739671679277961e+00
7.600000000000000533e+00,1.058055949455752209e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.256013450925824060e+00
7.800000000000000711e+00,9.731032068637839316e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.612277364300387816e+00
8.000000000000000000e+00,9.863296545349111710e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.196133562050466281e+00
8.200000000000001066e+00,1.027784195188164107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.809421908021038305e+00
8.400000000000000355e+00,1.045977816297234853e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.649775911734748135e+00
8.599999999999999645e+00,1.094912352075259943e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.136650356996701916e+00
8.800000000000000711e+00,1.030915403690347620e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.820811636946132239e+00
9.000000000000000000e+00,1.037834541000079769e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.146263257906497302e-01
9.200000000000001066e+00,1.057725277000015174e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.607273062995663082e+00
9.400000000000000355e+00,1.080665579141745214e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.629734752755336302e+00
9.600000000000001421e+00,1.012834497225502561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.198975118191882849e+00
9.800000000000000711e+00,9.445333165580264145e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.933958923609644387e+00
1.000000000000000000e+01,1.016736433076355528e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.038270807090852621e+00
1.020000000000000107e+01,9.131750646296417084e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.477284910537566276e+00
1.040000000000000036e+01,1.045387345497870824e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.231243370611231569e+00
1.060000000000000142e+01,8.835916565237174058e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.847951236666428798e+00
1.080000000000000071e+01,1.043671327827224937e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.289681845310298947e+00
1.100000000000000000e+01,8.706857545123520836e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.673797949456439227e+00
1.120000000000000107e+01,1.135380022050594073e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.697043631024266475e+00
1.140000000000000036e+01,8.964096617597916428e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.277995755963123869e+00
1.160000000000000142e+01,1.015473365551093243e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.701511897102214732e+00
1.180000000000000071e+01,1.058862037482318330e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.827675585674734648e+00
1.200000000000000000e+01,9.896927913331445836e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.635110379430322780e+00
1.220000000000000107e+01,1.048017450934998207e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.210804614952806446e+00
1.240000000000000036e+01,9.857987883104363247e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.072758637400337278e+00
1.260000000000000142e+01,9.136719729267994694e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.871742552628393952e+00
1.280000000000000071e+01,1.047838369612870579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.626365507030595126e+00
1.300000000000000000e+01,9.745522251754408227e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.746000965212775924e+00
1.320000000000000107e+01,1.021400359936136759e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.759654446800556826e+00
1.340000000000000036e+01,1.083713546774641046e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.142097333645214263e+00
1.360000000000000142e+01,1.044305529936120580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.335183031980925250e+00
1.380000000000000071e+01,9.707793101344729392e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.146834840750138085e+00
1.400000000000000000e+01,1.067463223993645016e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.207619930616655068e+00
1.420000000000000107e+01,1.079902845455851468e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.579252589950087327e+00
1.440000000000000036e+01,1.039907621134856575e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.419926587780583560e-01
1.460000000000000142e+01,1.161811144798990725e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.900990426347679119e+00
1.480000000000000071e+01,1.057354463660836297e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.865540843563469942e+00
1.500000000000000000e+01,9.623236692942604975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.764952564651950162e+00
1.520000000000000107e+01,9.850295064489194008e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.553056041231485551e-02
1.540000000000000036e+01,9.383095414563953351e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.817384223440476454e+00
1.560000000000000142e+01,1.012026846604148433e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.776639412978280319e+00
1.580000000000000071e+01,9.600977851674806773e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.334914929948048723e+00
1.600000000000000000e+01,1.040070462202150159e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.417162491206923391e-01
1.619999999999999929e+01,1.016460895419412980e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.330690162260570020e+00
1.640000000000000213e+01,9.172675262083641590e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.217846518332947880e+00
1.660000000000000142e+01,1.002809767804521579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.855817552734495557e+00
1.680000000000000071e+01,9.740100562717558530e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.394023990743601615e+00
1.700000000000000000e+01,9.619868712303067948e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.252256148796480062e+00
1.719999999999999929e+01,1.153300663651168012e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.393649319819946442e+00
1.740000000000000213e+01,8.850340114212131848e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.769327732490104665e-01
1.760000000000000142e+01,9.890790514663314603e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.627534453091204369e+00
1.780000000000000071e+01,9.692755756419700885e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.842058188190001999e+00
1.800000000000000000e+01,1.013180120338079471e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.324302408720061663e+00
1.819999999999999929e+01,9.128648171056665817e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.808139536365573008e+00
1.840000000000000213e+01,8.183408301762306047e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.993341988191385639e+00
1.860000000000000142e+01,9.199398580339192000e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.684690905115171944e+00
1.880000000000000071e+01,1.030747052403811814e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.925587076461754421e+00
1.900000000000000000e+01,9.543344385503371718e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.039263005698504827e+00
1.920000000000000284e+01,1.087123511739700898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.418342834074259429e+00
1.940000000000000213e+01,1.109498711253512626e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.132426546467080186e+00
1.960000000000000142e+01,1.054085762716219010e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.434870462146957237e+00
1.980000000000000071e+01,1.128097949009156498e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.730748523350420953e+00
2.000000000000000000e+01,1.180197774730306071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.299754490737752732e+00
2.020000000000000284e+01,1.065812934253177691e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.517054964498306902e+00
2.040000000000000213e+01,1.148396986790433116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.954064392662596461e+00
2.060000000000000142e+01,1.161655537731945076e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.197973351182170632e+00
2.080000000000000071e+01,1.116822779523662490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.490810371862792749e+00
