t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.668491441925088026e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.378320422388856770e-01
2.000000000000000111e-01,1.027477808213471677e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.710698192457169142e+00
4.000000000000000222e-01,8.939954871836117700e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.595569397849073923e+00
6.000000000000000888e-01,1.030553484683496279e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.128553186427097899e-01
8.000000000000000444e-01,1.048107262829340192e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.293745622548950536e+00
1.000000000000000000e+00,1.004140293021648311e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.320507764447748755e+00
1.200000000000000178e+00,1.002303684721952859e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.100664829559473645e+00
1.400000000000000133e+00,8.134825659475356519e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.848640430570641868e+00
1.600000000000000089e+00,8.085120367017113452e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.458750269478173323e-02
1.800000000000000044e+00,8.570410286860212778e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.801232986976788908e-01
2.000000000000000000e+00,9.398215640683377226e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.312993145190204380e+00
2.200000000000000178e+00,9.830388828103637788e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.117560699973269678e+00
2.400000000000000355e+00,1.031274559847086936e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.279853774645630438e+00
2.600000000000000089e+00,1.151310418252348367e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.368402984646671428e+00
2.800000000000000266e+00,1.014996507367872169e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.319836283850673198e+00
3.000000000000000000e+00,9.589201729887610881e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.912614150782804501e+00
3.200000000000000178e+00,1.081474558676822406e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.648953936355361805e-01
3.400000000000000355e+00,9.077850184410574119e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.913018019746420606e+00
3.600000000000000089e+00,1.102768234165905969e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.626208492966899399e+00
3.800000000000000266e+00,1.077478012113668671e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.729497686552800673e+00
4.000000000000000000e+00,9.640167302146425143e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.203326078541980593e+00
4.200000000000000178e+00,1.026111571724012572e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.426884282753484001e-01
4.400000000000000355e+00,9.111776880862572092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.943718329732455175e+00
4.600000000000000533e+00,1.114824411149242023e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.355770306982845952e+00
4.800000000000000711e+00,8.988869681144897594e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.896438399347875503e+00
5.000000000000000000e+00,1.016578685215092426e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.433844266861042271e+00
5.200000000000000178e+00,1.000293651107968085e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.474747478027371272e+00
5.400000000000000355e+00,1.075814207226201580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.241815352095880343e+00
5.600000000000000533e+00,9.192672854254236858e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.517064872169271439e+00
5.800000000000000711e+00,1.269924318656952877e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.191088821991211688e+00
6.000000000000000000e+00,1.041288544266351090e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.071321296453049854e-01
6.200000000000000178e+00,9.392014168484036363e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.574296177363095239e+00
