t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.145445766744274341e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.070437148889453738e+00
2.000000000000000111e-01,1.094032892745749885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.866962925083692326e+00
4.000000000000000222e-01,1.105493973449239942e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.944445743002749083e+00
6.000000000000000888e-01,1.144166765825582743e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.759877758733070507e+00
8.000000000000000444e-01,1.269754288529433728e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.812278102341693398e+00
1.000000000000000000e+00,1.131163197363441508e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.773903511970761571e+00
1.200000000000000178e+00,1.024391477339459122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.050841188268446302e+00
1.400000000000000133e+00,1.058663559152448919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.545481204253605689e+00
1.600000000000000089e+00,9.704283131090195580e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.216057307314448721e+00
1.800000000000000044e+00,1.062228190790576399e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.059375576333520641e+00
2.000000000000000000e+00,9.181483791318081344e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.600502087445290655e+00
2.200000000000000178e+00,1.120617100086895856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.128198133774557022e-01
2.400000000000000355e+00,1.121807833029720536e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.269739563577768848e+00
2.600000000000000089e+00,8.276551632414197446e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.690886211984480525e+00
2.800000000000000266e+00,9.317021202939205216e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.074878462915722643e+00
3.000000000000000000e+00,8.182894555701621941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.444954722735769082e+00
3.200000000000000178e+00,9.298525275459936790e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.197484852144627077e+00
3.400000000000000355e+00,9.902164711060434943e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.134157038498138093e+00
3.600000000000000089e+00,9.009247087684615352e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.595031091471142304e-01
3.800000000000000266e+00,9.629421759683387538e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.286439597418389980e+00
4.000000000000000000e+00,8.386964243743277869e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.163880966350669510e+00
4.200000000000000178e+00,7.961937806675947193e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.827694389730793567e+00
4.400000000000000355e+00,9.531387147875727273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.697404284870753344e+00
4.600000000000000533e+00,9.010483653771609314e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.608940032190297131e+00
4.800000000000000711e+00,8.908028807235761626e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.676588314941511726e+00
5.000000000000000000e+00,8.800234676841539594e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.788120755580578702e-01
5.200000000000000178e+00,8.665188819746126869e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.282271722996864760e+00
5.400000000000000355e+00,7.851446464202501696e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.601141248774778703e+00
5.600000000000000533e+00,1.052832110998033421e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.068563168176186906e-01
5.800000000000000711e+00,9.062933495092957425e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.673288228597613170e-01
6.000000000000000000e+00,8.960648444413688019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.511586952142515372e+00
6.200000000000000178e+00,8.874895618043998624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.474616399902554775e+00
6.400000000000000355e+00,9.254747855892063724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.695546631213737498e+00
6.600000000000000533e+00,8.073139143408315510e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.261635087666165944e+00
