t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.628310994196842554e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.052105093198886010e-01
2.000000000000000111e-01,9.924013184762366935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.615729199295321550e+00
4.000000000000000222e-01,9.495811157102267419e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.355391601231913157e+00
6.000000000000000888e-01,1.093765407327158101e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.600019118819769659e+00
8.000000000000000444e-01,9.500717670737811593e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.247343078679468142e+00
1.000000000000000000e+00,9.198141084556463731e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.274729041092012238e+00
1.200000000000000178e+00,9.261318020761623027e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.127380553370308292e-01
1.400000000000000133e+00,1.086070291511907371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.818085008780320422e+00
1.600000000000000089e+00,9.318837286950225618e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.817561979084597823e+00
1.800000000000000044e+00,9.793265467908470745e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.133133270812709981e-01
2.000000000000000000e+00,9.649342841284015426e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.709674153626160376e+00
2.200000000000000178e+00,1.069819570898616234e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.089776307612915218e-01
2.400000000000000355e+00,9.726508425254348778e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.176510409708509286e+00
2.600000000000000089e+00,8.904832030545735133e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.813137402268651499e+00
2.800000000000000266e+00,9.816563314051405253e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.919449991543245915e+00
3.000000000000000000e+00,1.131337670296439724e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.497449213288314596e+00
3.200000000000000178e+00,7.731131892820464202e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.918041914834272887e+00
3.400000000000000355e+00,9.664024484509283752e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.305969701771054758e+00
3.600000000000000089e+00,1.065466547490484750e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.249298522653194965e+00
3.800000000000000266e+00,9.310208944357859506e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.451748521486400989e-01
4.000000000000000000e+00,9.852988061871179593e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.712983638284431898e+00
4.200000000000000178e+00,9.459174359305894120e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.699343403363599236e+00
4.400000000000000355e+00,1.019314482103148345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.337091957913305151e+00
4.600000000000000533e+00,8.193321607414407737e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.144926353499700511e+00
4.800000000000000711e+00,1.128647149570723762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.774202938595706769e+00
5.000000000000000000e+00,1.017510570325889097e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.824869625913112969e+00
5.200000000000000178e+00,1.209363854857657072e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.807135180013915488e-01
5.400000000000000355e+00,1.115197612901974056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.074970535248503722e+00
5.600000000000000533e+00,8.881354015955758019e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.331171116633214524e+00
5.800000000000000711e+00,9.733892611323020638e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.193899738842668867e+00
6.000000000000000000e+00,1.110468302192009871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.048755131207606439e+00
6.200000000000000178e+00,1.127145794697648418e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.949304277280313968e+00
6.400000000000000355e+00,1.055248723554996326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.715639763929129202e+00
6.600000000000000533e+00,1.202612767909338798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.353917726758449902e+00
6.800000000000000711e+00,1.096789181473250885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.045279233667478991e+00
7.000000000000000000e+00,1.067900070636729648e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.906052336896038923e+00
7.200000000000000178e+00,1.205084020561689950e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.129980661566154510e+00
7.400000000000000355e+00,8.553743900284263013e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.684110881274602178e+00
7.600000000000000533e+00,1.022886548196466627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.144697164146069923e+00
7.800000000000000711e+00,1.127529716681095140e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.483427356102183126e+00
8.000000000000000000e+00,9.813399196101428856e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.897384210913731550e+00
8.200000000000001066e+00,9.458401735360646434e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.353326061003652825e+00
8.400000000000000355e+00,1.036088313109949421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.305019525633682065e+00
8.599999999999999645e+00,1.298549639000156075e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.219883806901409073e+00
8.800000000000000711e+00,1.182040241251848700e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.974974760402255392e+00
9.000000000000000000e+00,8.806942365401356776e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.979085510908562995e+00
9.200000000000001066e+00,1.006341172017520158e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.457025246765862647e+00
9.400000000000000355e+00,1.051950956046912022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.611668215512363389e+00
9.600000000000001421e+00,9.685447091547223497e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.323361079523007078e+00
9.800000000000000711e+00,1.007499493596090367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.215497521520124025e+00
1.000000000000000000e+01,9.988622937193204487e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.813111654929805638e+00
1.020000000000000107e+01,1.118310329634912170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.110749726718825769e+00
1.040000000000000036e+01,1.050592312794656147e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.737580438407306360e+00
1.060000000000000142e+01,1.138695278286206758e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.704461943087827613e+00
1.080000000000000071e+01,1.185940534526427115e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.523485599010366620e+00
