t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.115757925997552746e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.169016928513959996e+00
2.000000000000000111e-01,1.017405805955388320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.252147475847580793e+00
4.000000000000000222e-01,9.504931119458042144e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.722155076868904899e+00
6.000000000000000888e-01,9.968124627001072602e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.083216323913767098e+00
8.000000000000000444e-01,1.034968259625402620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.600466756023919856e+00
1.000000000000000000e+00,1.185631422626659548e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.148021478177504662e+00
1.200000000000000178e+00,1.147780753933504982e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.974896831750456272e-01
1.400000000000000133e+00,1.024025492909070412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.980231851610366078e+00
1.600000000000000089e+00,1.033028532702533919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.372162763646594286e+00
1.800000000000000044e+00,1.030301742840279422e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.623155433945157711e+00
2.000000000000000000e+00,1.059087959161165049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.570258330221417253e+00
2.200000000000000178e+00,1.112433443386209753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.427318593550666037e+00
2.400000000000000355e+00,1.030882686227548861e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.374386618307070762e+00
2.600000000000000089e+00,9.906365464324020653e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.996464375525299317e+00
2.800000000000000266e+00,1.315847388691444353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.485942254030572229e+00
3.000000000000000000e+00,1.111369854576702121e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.257033518438703368e+00
3.200000000000000178e+00,1.172741585567644629e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.637444787119051171e+00
3.400000000000000355e+00,1.026127520814086758e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.001663770497486894e+00
3.600000000000000089e+00,1.132486265418570781e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.696340781231248762e+00
