t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.150981041354145029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.091548222341174323e+00
2.000000000000000111e-01,9.361111175549073904e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.935048852130337949e+00
4.000000000000000222e-01,1.102998328364254821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.246171537777737370e+00
6.000000000000000888e-01,1.238987335872407503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.945855408991238988e-01
8.000000000000000444e-01,1.154548504443591916e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.172824832253109406e+00
1.000000000000000000e+00,1.082537459825340997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.312946007890550604e+00
1.200000000000000178e+00,1.132661070959001703e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.613354944262511026e+00
1.400000000000000133e+00,1.238421971136332456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.672916812411653353e+00
1.600000000000000089e+00,1.038405232563113678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.375934385783110336e+00
1.800000000000000044e+00,1.141961177240308878e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.637920554362750636e+00
2.000000000000000000e+00,1.018854704291248581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.801789745556312994e+00
2.200000000000000178e+00,1.033436447542177783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.724472292402651874e+00
2.400000000000000355e+00,1.253362826279050601e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.985539856319242347e+00
2.600000000000000089e+00,1.102752900764078170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.930734357721641814e+00
2.800000000000000266e+00,1.200681227558347608e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.838077471561005538e+00
3.000000000000000000e+00,9.966036268562069589e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.098536516331940049e+00
3.200000000000000178e+00,1.097569723781878226e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.049440309062937615e+00
3.400000000000000355e+00,9.335553634827431502e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.069202820017352451e-01
3.600000000000000089e+00,1.096574181182973895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.255373467028287671e+00
3.800000000000000266e+00,9.835402187079737013e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.378503747014898195e+00
4.000000000000000000e+00,1.024097966529507575e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.757991796764862613e+00
4.200000000000000178e+00,1.052167489470300143e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.067574372284216366e+00
4.400000000000000355e+00,1.077070133973870636e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.441938463313933383e+00
4.600000000000000533e+00,9.480621526391810328e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.834943013664998901e+00
4.800000000000000711e+00,1.051794178896655163e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.344752311549843427e+00
5.000000000000000000e+00,1.128433749617992810e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.828818332143722358e+00
5.200000000000000178e+00,9.208803057098946532e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.085487266702953590e+00
5.400000000000000355e+00,9.508855740343649110e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.881697906985969837e+00
5.600000000000000533e+00,1.024979420373258288e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.552119986854559208e+00
5.800000000000000711e+00,9.160601619305399623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.649644587676093010e+00
6.000000000000000000e+00,1.026564201652106378e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.257039464955372665e-01
6.200000000000000178e+00,1.006530311619413309e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.218329186679243392e+00
6.400000000000000355e+00,1.178340911753344766e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.049017292830754400e+00
6.600000000000000533e+00,1.058547397026436299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.644624644876749642e+00
6.800000000000000711e+00,1.062256020957708769e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.577359607408617137e+00
7.000000000000000000e+00,9.186802856401137252e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.286021418563507268e-01
7.200000000000000178e+00,1.011022241398321864e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.665610950382983901e+00
7.400000000000000355e+00,1.083713266041363976e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.859120660586476959e+00
7.600000000000000533e+00,9.105681906694742533e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.436837766350948620e+00
7.800000000000000711e+00,1.037664606181383009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.567482452525803538e+00
8.000000000000000000e+00,9.782193025417350585e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.540430866594590498e+00
8.200000000000001066e+00,1.045754255104939690e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.193015718740857878e+00
8.400000000000000355e+00,1.016691974002883914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.956116243129640608e+00
8.599999999999999645e+00,9.941958711779593783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.721436623310555802e+00
8.800000000000000711e+00,1.113748163253895695e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.901212306726117518e+00
9.000000000000000000e+00,9.741484300050121670e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.425881938306577723e-01
9.200000000000001066e+00,1.126022094857343614e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.322688488703171572e+00
9.400000000000000355e+00,9.133345306403003461e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.163085936328975833e+00
9.600000000000001421e+00,1.113568642254534780e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.533418765227044567e+00
9.800000000000000711e+00,1.004203944318837527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.748735642087871689e+00
1.000000000000000000e+01,1.131202740461382694e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.445101508852069117e+00
1.020000000000000107e+01,9.792438366606097677e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.191815274258335222e+00
1.040000000000000036e+01,9.598199140840568688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.177813696416313505e+00
1.060000000000000142e+01,1.052804576585322227e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.552752758246757736e+00
1.080000000000000071e+01,1.168538549498323809e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.448770954572616176e+00
1.100000000000000000e+01,9.478917464275411486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.445768736423516998e+00
1.120000000000000107e+01,1.023235431469333934e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.312271481628384251e+00
1.140000000000000036e+01,8.882274075911593680e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.990687753022212902e+00
1.160000000000000142e+01,9.367151944356911786e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.794574063722851776e+00
1.180000000000000071e+01,9.854955691953141139e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.975951637379980141e+00
1.200000000000000000e+01,9.583706646931474671e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.819354176113289867e+00
1.220000000000000107e+01,8.879733343614308883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.467071723719477916e+00
1.240000000000000036e+01,8.875827899095989348e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.371715382782600301e+00
1.260000000000000142e+01,1.143622530797248737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.352408663344430551e+00
1.280000000000000071e+01,8.924422143610244440e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.930297501155640916e+00
1.300000000000000000e+01,9.707516464212520013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.533143103915165284e-01
1.320000000000000107e+01,1.029023038395035172e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.046784464441273599e+00
1.340000000000000036e+01,1.114990021969653355e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.812878767843789873e+00
1.360000000000000142e+01,8.249499364066420481e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.655496170069019612e+00
1.380000000000000071e+01,9.463955460760958838e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.938043398577932841e+00
1.400000000000000000e+01,8.417985478213354522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.029663810073314423e+00
1.420000000000000107e+01,1.020554361774698604e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.109009962502732094e+00
1.440000000000000036e+01,1.046478227808386618e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.894984211185715139e+00
1.460000000000000142e+01,1.072362214434516403e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.952268031784395674e+00
