t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.103019748964480407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.158560389512917510e+00
2.000000000000000111e-01,1.062468613252060656e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.901202866896781529e+00
4.000000000000000222e-01,1.081058536354488675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.439771969744953140e+00
6.000000000000000888e-01,1.338246588258746428e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.896638058790763637e-01
8.000000000000000444e-01,1.166555683326859105e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.788270943035007221e+00
1.000000000000000000e+00,1.100480182449703248e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.633894082396221137e+00
1.200000000000000178e+00,8.731306675096016656e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.320919549722249897e+00
1.400000000000000133e+00,9.843626407425621894e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.711556849084642451e+00
1.600000000000000089e+00,1.077732896524269846e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.094866190690126473e+00
1.800000000000000044e+00,1.183099699995557419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.371882875577243865e+00
2.000000000000000000e+00,1.069334816324591042e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.052455238496470713e+00
2.200000000000000178e+00,1.167641745237161910e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.321230647154488125e+00
2.400000000000000355e+00,1.156293363479182323e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.409968790272195349e+00
2.600000000000000089e+00,1.384167481638243213e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.862806592458248645e+00
2.800000000000000266e+00,1.096851447304568294e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.433711287493961706e+00
3.000000000000000000e+00,1.047280845848098663e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.971592080468145269e+00
3.200000000000000178e+00,1.028368435700392824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.736791850549487037e-01
3.400000000000000355e+00,1.211984086747788680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.777699733866136000e+00
3.600000000000000089e+00,1.036607391882011564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.260233960704022493e+00
3.800000000000000266e+00,1.020759708029500779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.243685451330352798e+00
4.000000000000000000e+00,1.150707503832076650e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.764279684472373155e+00
4.200000000000000178e+00,1.127895377329454885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.572853338407224300e-01
4.400000000000000355e+00,1.007319001035622996e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.613595617832672247e+00
4.600000000000000533e+00,1.050261001135944561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.552155843802736968e+00
4.800000000000000711e+00,1.099821526211449019e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.326498831147927326e+00
5.000000000000000000e+00,1.021742640585307837e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.215650321524083921e+00
5.200000000000000178e+00,1.205678344940341873e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.177857161721621360e+00
5.400000000000000355e+00,1.027387918405660905e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.397819502087621402e+00
5.600000000000000533e+00,1.209959842887666337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.498219304670125318e+00
5.800000000000000711e+00,1.224801505260270096e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.149346509053859933e+00
6.000000000000000000e+00,1.100331705312818320e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.944132231484225315e+00
6.200000000000000178e+00,1.084508100812068720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.770754705611850000e+00
6.400000000000000355e+00,1.139789512874781918e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.226611683408410869e+00
6.600000000000000533e+00,1.031811793434975977e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.663272286384341214e+00
6.800000000000000711e+00,1.185635976630063704e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.497768043669728044e+00
7.000000000000000000e+00,1.147174043635214025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.438956290680049932e+00
7.200000000000000178e+00,1.210968931009161587e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.642564087841795306e+00
7.400000000000000355e+00,1.076132681077315745e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.571302322520040207e+00
7.600000000000000533e+00,1.000734007219219901e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.721179418229615621e+00
7.800000000000000711e+00,9.678943275584561690e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.541665431279167109e-01
8.000000000000000000e+00,1.080407627099590151e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.735641886172757609e+00
8.200000000000001066e+00,9.124934590248685584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.608856563250691707e+00
8.400000000000000355e+00,9.568877586436278504e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.505206508818590194e+00
8.599999999999999645e+00,1.090656811785687186e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.125870310741033720e+00
8.800000000000000711e+00,1.022957911698200828e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.002507439659691357e+00
9.000000000000000000e+00,9.732083450740528496e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.552689122024358603e+00
9.200000000000001066e+00,1.148596177509886296e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.997643333162745449e+00
9.400000000000000355e+00,9.341328358572719148e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.964149793619730744e+00
9.600000000000001421e+00,9.737109387898564838e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.592959422137777636e+00
9.800000000000000711e+00,9.397055069580935172e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.754767873200925976e+00
1.000000000000000000e+01,1.039856789442415774e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.450479631608685871e+00
1.020000000000000107e+01,1.104014736926115070e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.382205020979887067e+00
1.040000000000000036e+01,9.375099800779032044e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.029919136263577784e+00
1.060000000000000142e+01,9.669133921736939863e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.649615789514616182e+00
1.080000000000000071e+01,8.887277116252121356e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.611873698467356064e+00
1.100000000000000000e+01,9.375350122830662380e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.136367513837193144e+00
1.120000000000000107e+01,1.168866270075565872e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.230545498502230828e+00
1.140000000000000036e+01,9.608287606621765953e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.098146513188083873e+00
1.160000000000000142e+01,1.060607103568754095e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.189503171437642948e-01
1.180000000000000071e+01,9.065697076770420360e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.630713653343599745e+00
1.200000000000000000e+01,1.018648377782415571e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.235008733223004640e-01
1.220000000000000107e+01,9.062987818772466619e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.746363670356629427e+00
1.240000000000000036e+01,8.020659736146729113e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.648780443642155369e+00
1.260000000000000142e+01,1.096374312519594163e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.214011312622412575e+00
1.280000000000000071e+01,1.111564859568189290e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.844283229712672778e+00
1.300000000000000000e+01,1.034998153386409214e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.449130654199917601e+00
1.320000000000000107e+01,9.893737088688699943e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.888061273907739590e+00
1.340000000000000036e+01,9.918872717052270582e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.692758481621712718e+00
1.360000000000000142e+01,1.210031764909831331e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.604471193128599538e+00
1.380000000000000071e+01,1.014407434915836070e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.486940892108528089e+00
1.400000000000000000e+01,1.009694304325133407e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.838045287826119534e+00
1.420000000000000107e+01,1.019854548344589107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.270943057922254482e+00
1.440000000000000036e+01,1.041589587205707712e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.657706606770803504e+00
1.460000000000000142e+01,9.562928125555126835e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.807399277898714018e+00
1.480000000000000071e+01,1.041920410257399565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.434850853481584920e+00
1.500000000000000000e+01,1.084748281368705713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.077696649097390491e-01
1.520000000000000107e+01,8.619830735786714326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.550455904075583646e+00
1.540000000000000036e+01,8.160395543219176595e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.560713486102036640e+00
1.560000000000000142e+01,9.660776697060570184e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.656166250405171070e+00
1.580000000000000071e+01,8.718611031278119539e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.087038349908020507e+00
1.600000000000000000e+01,1.044189794521140469e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.844053778289110213e+00
1.619999999999999929e+01,1.069022870611352705e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.219926418442092597e+00
1.640000000000000213e+01,1.072627578257463021e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.069636358365327666e+00
1.660000000000000142e+01,9.039029778718948860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.041120983337099126e+00
1.680000000000000071e+01,9.899574243923735528e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.939881140286610517e+00
1.700000000000000000e+01,8.589123277544477020e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.478843583966815700e+00
1.719999999999999929e+01,1.095106190417050485e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.994884020015661008e-01
