t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.145812718528021801e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.948886769352327519e+00
2.000000000000000111e-01,1.093118461731452884e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.944194272671293966e+00
4.000000000000000222e-01,9.555009956892700496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.195251287700481058e+00
6.000000000000000888e-01,8.866849276221696607e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.389490835605396768e+00
8.000000000000000444e-01,1.045898707767908054e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.350618734088071982e+00
1.000000000000000000e+00,7.913375508006131875e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.037921008637660236e+00
1.200000000000000178e+00,8.645446658933687578e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.081278031020666219e+00
1.400000000000000133e+00,8.957315212603165211e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.860557595296857158e+00
1.600000000000000089e+00,9.985769840050169321e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.858031920472004828e+00
1.800000000000000044e+00,7.906041138820860681e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.959870513428720429e+00
2.000000000000000000e+00,9.584975173302908713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.455909451859623616e+00
2.200000000000000178e+00,9.336567080964043308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.643393301985817345e+00
2.400000000000000355e+00,7.456966879033930518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.303557714612193053e-01
2.600000000000000089e+00,8.571666431775220030e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.945372960880924040e+00
2.800000000000000266e+00,8.311955403496764649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.207786335806611433e+00
