t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.448996355488503029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.528394936921718461e+00
2.000000000000000111e-01,1.043803805331655621e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.928467642466413778e+00
4.000000000000000222e-01,9.117814485026395355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.873052705285619624e+00
6.000000000000000888e-01,8.811970414613286007e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.104568564252428331e+00
8.000000000000000444e-01,9.795706026173349734e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.198413387439536848e+00
1.000000000000000000e+00,8.163645122787823727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.730571956173221793e+00
1.200000000000000178e+00,1.182259540968619405e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.804776719948073094e+00
1.400000000000000133e+00,1.015416332239053698e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.507844648453792402e+00
1.600000000000000089e+00,9.861389940833451551e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.562062535709436872e+00
1.800000000000000044e+00,8.702485790179420588e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.093485662315885065e-01
2.000000000000000000e+00,8.574342838142949841e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.660362289676116987e+00
2.200000000000000178e+00,7.645062211666214802e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.888844741164395380e+00
2.400000000000000355e+00,7.615671153687307848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.957061312740914438e+00
2.600000000000000089e+00,9.710813298213228917e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.957550671871544523e+00
2.800000000000000266e+00,8.156777169518764081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.554077014107692278e+00
3.000000000000000000e+00,9.102395970023389182e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.454809957512382290e+00
3.200000000000000178e+00,8.079057177183284200e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.564157577133144628e+00
3.400000000000000355e+00,9.127658406550065440e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.121275289631512351e-02
3.600000000000000089e+00,8.193157164863267283e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.888856697410785657e+00
3.800000000000000266e+00,9.084781750108149589e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.557947758773546632e+00
4.000000000000000000e+00,1.075057152424735873e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.201074318812949571e+00
4.200000000000000178e+00,7.999125295191087393e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.044720972026325967e+00
4.400000000000000355e+00,9.461741228592243091e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.505692765840510816e+00
4.600000000000000533e+00,1.067765760042663103e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.503854320432049363e+00
