t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.791008641713269123e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.063053154495500863e+00
2.000000000000000111e-01,9.849563748476620750e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.839083027355812305e+00
4.000000000000000222e-01,1.013141061232173401e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.298355100584661415e+00
6.000000000000000888e-01,1.104588204573706767e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.866649123748544525e+00
8.000000000000000444e-01,1.113749905016103492e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.064222466794474187e+00
1.000000000000000000e+00,1.094695794334157757e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.384553104579332228e+00
1.200000000000000178e+00,8.461309863900158268e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.491554477460059758e+00
1.400000000000000133e+00,9.866364372392346649e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.104315284644457051e+00
1.600000000000000089e+00,1.126134613421224673e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.240784723675446344e+00
1.800000000000000044e+00,1.023338182966499810e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.937596818149170730e+00
2.000000000000000000e+00,8.919613563023294223e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.627148974641773549e+00
2.200000000000000178e+00,8.960329347933058131e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.463532950228234597e+00
2.400000000000000355e+00,1.057712229903908341e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.426360189512795529e+00
2.600000000000000089e+00,1.120719558559111428e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.357586707824941286e+00
2.800000000000000266e+00,8.922048395150484756e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.953315883996676661e+00
3.000000000000000000e+00,9.908453455865836590e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.538127294466441697e-01
3.200000000000000178e+00,1.086294899484264942e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.280289650450697536e-01
3.400000000000000355e+00,9.728739140907678440e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.663703181680345367e+00
3.600000000000000089e+00,9.470740097169784155e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.845597921208963044e+00
3.800000000000000266e+00,9.849464872037436702e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.103568105600757576e+00
4.000000000000000000e+00,1.054746621805066287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.281877470445381917e+00
4.200000000000000178e+00,9.690462098406693592e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.690335531689772353e+00
4.400000000000000355e+00,9.324068819809129272e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.328462305682247546e+00
4.600000000000000533e+00,1.012618984693610669e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.679120497473807205e+00
4.800000000000000711e+00,1.114411869805758126e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.557420009637796809e+00
5.000000000000000000e+00,1.138585791233125200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.802905373116317378e-01
5.200000000000000178e+00,8.353026855238906423e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.945547195375928240e+00
5.400000000000000355e+00,1.016924301071196801e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.905006680042301781e+00
5.600000000000000533e+00,1.036507012483549373e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.234687819633101924e+00
5.800000000000000711e+00,9.338718924462217075e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.939177324780107625e+00
6.000000000000000000e+00,8.847884973758204374e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.336346796501283407e+00
6.200000000000000178e+00,9.743567800722582328e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.215941363144729337e+00
6.400000000000000355e+00,1.005244723935613038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.348169768571714222e+00
6.600000000000000533e+00,8.586488055623014981e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.492351516586968074e+00
6.800000000000000711e+00,1.059009682690579712e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.891904999252609798e-01
7.000000000000000000e+00,9.836671401277502502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.665169564957689197e+00
7.200000000000000178e+00,9.333706394298477704e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.685159973034455305e+00
7.400000000000000355e+00,1.077792899348298139e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.076827078195467635e+00
7.600000000000000533e+00,1.117621347633639406e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.441643034715255567e+00
7.800000000000000711e+00,1.146519018543964874e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.104483344419852742e+00
8.000000000000000000e+00,1.133832368108512068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.262852971855325634e+00
8.200000000000001066e+00,1.002709798225187576e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.719234242878968644e+00
8.400000000000000355e+00,1.234451604477647679e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.292055417392099059e+00
8.599999999999999645e+00,1.201665123109115330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.644360535878238494e+00
8.800000000000000711e+00,1.206955190329364713e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.694068008499113986e+00
9.000000000000000000e+00,1.091102978517848543e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.671880290210594922e+00
9.200000000000001066e+00,1.114300614928108057e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.779545317247929859e-01
