t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.972682761521724171e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.250641351157934622e+00
2.000000000000000111e-01,1.100992380067065568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.536570209108067075e+00
4.000000000000000222e-01,1.089885752479256675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.443081869963332764e+00
6.000000000000000888e-01,1.027851620171501112e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.860140936275026746e+00
8.000000000000000444e-01,1.049615756196593086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.470396454528099639e+00
1.000000000000000000e+00,1.181496565258199682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.285953506916726496e+00
1.200000000000000178e+00,1.094032219886126311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.423672520190443436e+00
1.400000000000000133e+00,1.155358744639229496e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.731327064614774258e+00
1.600000000000000089e+00,1.011421843095614115e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.917218908242219300e-01
1.800000000000000044e+00,1.033101956731685478e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.014592122266584795e+00
2.000000000000000000e+00,6.925792541424619086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.309735994782442958e+00
2.200000000000000178e+00,9.511378508000605247e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.787223162903497808e+00
2.400000000000000355e+00,8.180881733442553205e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.297702397155489962e+00
2.600000000000000089e+00,8.614823063817049764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.228570956519146051e+00
2.800000000000000266e+00,9.195346948531554210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.306783421968407133e+00
3.000000000000000000e+00,9.036349520766503440e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.275317261418404513e+00
3.200000000000000178e+00,9.170040727706831873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.945895183285092145e+00
3.400000000000000355e+00,8.787501551481573525e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.347668515182366633e+00
3.600000000000000089e+00,9.143272420547433610e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.208509804022186884e+00
3.800000000000000266e+00,1.012084295310385018e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.180372614928066000e+00
4.000000000000000000e+00,8.114092455928403336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.366879500859267793e+00
4.200000000000000178e+00,9.228866076241950545e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.806054143604633566e+00
4.400000000000000355e+00,8.691562968581370008e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.283208280214712005e+00
4.600000000000000533e+00,1.070311805943916283e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.834852801123801669e-01
4.800000000000000711e+00,1.010958229011285292e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.810576521379257287e+00
5.000000000000000000e+00,9.323638572194041796e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.887458856810585672e+00
5.200000000000000178e+00,7.407483172405868732e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.404440347948186840e+00
5.400000000000000355e+00,1.038317353503232621e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.219952468057634576e+00
5.600000000000000533e+00,8.134127272763435057e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.080763023966431646e+00
5.800000000000000711e+00,1.009961084047823032e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.613271635778851021e+00
6.000000000000000000e+00,8.838920133261722878e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.486453171054041178e+00
6.200000000000000178e+00,9.236538888769391109e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.464073181956461411e+00
6.400000000000000355e+00,9.090789164861393656e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.882757862962591844e+00
6.600000000000000533e+00,8.566204615378566478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.815701454084912569e+00
6.800000000000000711e+00,9.852870285617782997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.007740559113159406e+00
7.000000000000000000e+00,9.549761139750224670e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.535709336767531852e+00
7.200000000000000178e+00,1.001962392464424090e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.658279736036867291e+00
7.400000000000000355e+00,8.401284086032038134e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.749651139453980875e+00
7.600000000000000533e+00,8.686674289182619857e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.954747203933099087e+00
7.800000000000000711e+00,9.145994506825630976e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.110790904331398821e-01
8.000000000000000000e+00,9.283962494465528570e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.166948958920791313e+00
8.200000000000001066e+00,9.517572998732952705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.469330168762581934e+00
8.400000000000000355e+00,9.616202282535981638e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.940921713615503030e+00
8.599999999999999645e+00,9.152554644832889830e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.575634911660369397e+00
8.800000000000000711e+00,9.681275118694971926e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.061407617524883662e+00
9.000000000000000000e+00,9.608563248762171938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.784897790265898010e+00
9.200000000000001066e+00,9.192973391210845779e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.483661023396713574e+00
9.400000000000000355e+00,8.068569038248745162e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.743830980368478833e+00
9.600000000000001421e+00,8.449498805093504927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.874118681372875628e+00
9.800000000000000711e+00,1.057017605038820252e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.067486604610856205e+00
1.000000000000000000e+01,9.529585591875935346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.707221083800625649e+00
1.020000000000000107e+01,9.228783303358233381e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.203053493469711910e+00
1.040000000000000036e+01,9.769470174964534070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.983181843345310114e+00
