t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.198281898101458243e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.696391455672474180e+00
2.000000000000000111e-01,1.064900209186526503e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.579510914014413459e+00
4.000000000000000222e-01,9.456323073703333248e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.231857484152445892e+00
6.000000000000000888e-01,1.135442830512088941e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.488801327182958545e+00
8.000000000000000444e-01,9.917700958754539498e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.778766382974811933e+00
1.000000000000000000e+00,9.891400419378763020e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.997159017076235443e+00
1.200000000000000178e+00,9.815794875314983736e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.238802007117890014e+00
1.400000000000000133e+00,1.111280896234578375e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.340338633423510117e-01
1.600000000000000089e+00,1.067060822318288027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.032226052846741737e+00
1.800000000000000044e+00,1.227021687455067678e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.677506199863444181e-01
2.000000000000000000e+00,1.005105203754790733e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.982257318601314822e+00
2.200000000000000178e+00,9.491411942708153360e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.964261822988913941e+00
2.400000000000000355e+00,9.875330277902033549e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.768672074770647029e+00
2.600000000000000089e+00,9.561055939989013819e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.481967583182555614e+00
2.800000000000000266e+00,1.026151148672460600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.442811625751865279e-01
3.000000000000000000e+00,9.470474041398367904e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.087705739864080812e+00
3.200000000000000178e+00,1.131988663984897503e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.016314830345506515e+00
3.400000000000000355e+00,9.500972851887082848e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.058068711633403325e+00
3.600000000000000089e+00,1.182079089670670324e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.933856442127065201e+00
3.800000000000000266e+00,8.800625876210860232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.675483706893658109e-01
4.000000000000000000e+00,9.013388046467918358e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.603067949686666438e+00
4.200000000000000178e+00,1.065574746674913253e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.072253435272315869e+00
4.400000000000000355e+00,9.494908088722237016e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.328548384088023226e-01
4.600000000000000533e+00,9.447617679083826214e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.007863690964693859e+00
4.800000000000000711e+00,8.948369133917328799e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.874554817886458835e+00
5.000000000000000000e+00,9.444911565989342339e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.867611995109630385e+00
5.200000000000000178e+00,9.847954846023370123e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.221399811798367097e+00
5.400000000000000355e+00,1.060099945496542517e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.014235705282303002e+00
5.600000000000000533e+00,9.846111529485233049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.194019478853085126e+00
5.800000000000000711e+00,7.975256642679365848e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.218472263839299075e+00
