t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.707896700854716787e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.305215689068800700e+00
2.000000000000000111e-01,9.151405751625427687e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.486673228476961484e+00
4.000000000000000222e-01,1.123025483658397716e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.998049009798683606e+00
6.000000000000000888e-01,1.023948552635715714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.622998981814214758e+00
8.000000000000000444e-01,9.536180061851271539e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.947023740924617385e+00
1.000000000000000000e+00,1.005103374226026691e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.342761751166257511e-01
1.200000000000000178e+00,1.067917783203419235e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.525951134011661381e+00
1.400000000000000133e+00,1.186351898084572642e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.511234485037357800e+00
1.600000000000000089e+00,9.982969471792270122e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.873954236165841891e+00
1.800000000000000044e+00,1.144031920484861908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.458989609374720331e+00
2.000000000000000000e+00,1.006259199392044223e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.132439439083302801e+00
2.200000000000000178e+00,1.202592377639057908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.598399523397869615e+00
2.400000000000000355e+00,1.086858844880718600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.763667248045319269e+00
2.600000000000000089e+00,1.109986057163027340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.777473074619074112e+00
2.800000000000000266e+00,1.050907261144834681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.568814079458288546e+00
3.000000000000000000e+00,1.094849467487110539e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.585290254063925985e+00
3.200000000000000178e+00,1.189325768237273762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.895154327323446353e+00
3.400000000000000355e+00,1.130611755545318564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.196299836847405373e+00
3.600000000000000089e+00,9.946432223554704244e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.992889346807853457e-01
3.800000000000000266e+00,1.102768936901413754e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.480116870819625952e+00
4.000000000000000000e+00,1.223837890584339450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.493754174129529488e+00
4.200000000000000178e+00,9.937704540022701538e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.536105580115199487e+00
4.400000000000000355e+00,1.277916608323527381e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.859698622353082698e+00
4.600000000000000533e+00,1.062458284048297452e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.447900994311336120e+00
4.800000000000000711e+00,1.196312202318276174e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.847492595382114189e+00
5.000000000000000000e+00,1.259386875380930748e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.259363772598113940e+00
5.200000000000000178e+00,1.175505984555745620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.986337323072101313e+00
5.400000000000000355e+00,1.089099218766586663e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.664564473279039447e+00
5.600000000000000533e+00,9.731893869132569597e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.986281836414107715e+00
5.800000000000000711e+00,1.097179975951836584e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.390990201619690225e+00
6.000000000000000000e+00,1.041759583897188923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.255378676684895112e+00
6.200000000000000178e+00,9.495659030592908945e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.827857455553699495e+00
6.400000000000000355e+00,1.115342505238328563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.440111574314173915e+00
6.600000000000000533e+00,1.264779671124199201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.063583484560965964e+00
6.800000000000000711e+00,1.069614587156723307e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.652309285410783701e-01
7.000000000000000000e+00,1.118541123623022937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.612846563996889415e+00
7.200000000000000178e+00,9.862034591283423968e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.747336504330331053e+00
7.400000000000000355e+00,1.038889140900862040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.739662126072430759e+00
7.600000000000000533e+00,8.896621604945194051e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.645151479972906117e+00
7.800000000000000711e+00,9.684438216205348837e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.359421936958076671e+00
8.000000000000000000e+00,9.110727127476162535e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.683679628955719210e+00
8.200000000000001066e+00,8.018204501885612956e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.410816922511898497e+00
8.400000000000000355e+00,1.020978279416549395e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.713598926567366121e+00
8.599999999999999645e+00,8.761016876551855903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.172326421405756491e+00
8.800000000000000711e+00,7.788358170933726843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.894477304908182447e+00
9.000000000000000000e+00,9.173014340078323725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.552284747333115611e+00
9.200000000000001066e+00,9.195712955893817764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.105391348455741607e+00
9.400000000000000355e+00,9.099227656355454164e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.877118727979720347e-01
9.600000000000001421e+00,9.032932301896738903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.265369375365256843e+00
9.800000000000000711e+00,9.026239613795608019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.971042580952492074e-01
1.000000000000000000e+01,1.070859614498961498e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.187803491126235400e+00
1.020000000000000107e+01,1.001959631051957400e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.588164799454039766e+00
1.040000000000000036e+01,1.257472713643609685e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.878107117433678752e+00
1.060000000000000142e+01,9.807811344467913806e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.155861627397911207e+00
1.080000000000000071e+01,1.052270439751774589e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.582937991385465537e+00
1.100000000000000000e+01,1.066310219823089378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.143189800869119921e+00
1.120000000000000107e+01,1.168180879599565403e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.939473803639492289e+00
1.140000000000000036e+01,1.175561801322419830e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.850605468172258128e+00
1.160000000000000142e+01,1.090897712407170816e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.802178569045523204e+00
1.180000000000000071e+01,1.113924164735869304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.223283713282413032e+00
1.200000000000000000e+01,1.158462581640707700e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.205283640149460211e+00
1.220000000000000107e+01,1.309755846552283165e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.600917042122699030e+00
1.240000000000000036e+01,1.062739652202729257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.812832157121309962e-01
1.260000000000000142e+01,9.003167103917485425e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.440390543074027363e+00
1.280000000000000071e+01,9.834970147894750436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.108208580604859606e-02
1.300000000000000000e+01,1.003266026948744338e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.575477019287866653e+00
1.320000000000000107e+01,9.261958536060858060e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.001266884512373778e+00
1.340000000000000036e+01,1.005416985100211713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.266116158679736259e+00
1.360000000000000142e+01,1.099765649118130462e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.963908365052377647e+00
1.380000000000000071e+01,1.038742213539606274e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.347077376337928456e-01
1.400000000000000000e+01,8.421739073929672692e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.990346214040776829e+00
1.420000000000000107e+01,1.091089905598326082e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.129726209674409176e-01
1.440000000000000036e+01,1.014127871477121579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.463685736996980680e+00
1.460000000000000142e+01,9.763273658765980745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.180335727480377628e+00
1.480000000000000071e+01,9.647057857748237986e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.502807695501017449e+00
1.500000000000000000e+01,8.620761841831280359e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.025952957770659424e+00
1.520000000000000107e+01,8.838221224322247993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.190872545826327844e+00
1.540000000000000036e+01,8.514292955342082081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.035649148985774204e+00
1.560000000000000142e+01,8.191328916434837959e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.907934614916944938e+00
1.580000000000000071e+01,8.868521038314677307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.702342388340991164e+00
1.600000000000000000e+01,8.252013058161961068e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.920779479848807370e+00
1.619999999999999929e+01,8.752831110695040717e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.360306427275052243e+00
1.640000000000000213e+01,9.266595340234715650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.031634127384213784e+00
