t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.421147230446137666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.218912697197643169e+00
2.000000000000000111e-01,9.414676245323196913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.709744655308968575e+00
4.000000000000000222e-01,1.051684735776933888e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.067251862189319667e+00
6.000000000000000888e-01,1.009403001028749580e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.456627390335711425e+00
8.000000000000000444e-01,9.261053834050370082e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.032359260941962731e+00
1.000000000000000000e+00,8.853244285595450735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.753393699881453216e+00
1.200000000000000178e+00,8.830495414877643778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.774983633315848408e+00
1.400000000000000133e+00,9.905485278696619655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.316337781237972848e+00
1.600000000000000089e+00,1.098336930600730454e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.570145807465157972e+00
1.800000000000000044e+00,8.434215546805942099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.232539381910290999e+00
2.000000000000000000e+00,1.008950948028246808e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.542699462236091890e+00
2.200000000000000178e+00,8.441756609257723420e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.665604375118221014e+00
2.400000000000000355e+00,7.833111181690555203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.788496677209927554e+00
2.600000000000000089e+00,9.226553428614008290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.658581076724089165e+00
2.800000000000000266e+00,1.124212886635572062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.132728882455896979e+00
3.000000000000000000e+00,9.658322942589681048e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.568087369479602700e-01
3.200000000000000178e+00,1.173473650759260245e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.468979973691563856e-01
3.400000000000000355e+00,1.083918613749107029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.995593195800587694e+00
3.600000000000000089e+00,1.072228887034023526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.381728076646183467e-02
3.800000000000000266e+00,1.041142828620366556e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.086829781534631501e+00
4.000000000000000000e+00,1.027321739577889526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.244880961263103103e+00
4.200000000000000178e+00,1.105198479286790159e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.514924884690824314e+00
4.400000000000000355e+00,1.073957555679490694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.180632310677680152e+00
4.600000000000000533e+00,1.096368658759493853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.821680628685765413e+00
4.800000000000000711e+00,1.039259926216109298e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.842587430879447652e+00
5.000000000000000000e+00,1.199504292622612711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.503813361270069038e+00
5.200000000000000178e+00,1.068514302881958589e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.390606341496208209e+00
5.400000000000000355e+00,1.029128055363449423e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.274382853975094321e+00
5.600000000000000533e+00,1.196630481747922525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.722085238997626888e+00
5.800000000000000711e+00,1.205194877450853186e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.362043649541387680e+00
6.000000000000000000e+00,1.181603977549994688e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.783831897133801192e-01
6.200000000000000178e+00,1.013254292883084551e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.561840787116757667e-01
6.400000000000000355e+00,1.025862674086505999e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.500553961822976845e+00
6.600000000000000533e+00,1.324357244013381063e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.797333997642883929e+00
6.800000000000000711e+00,1.120768750349554033e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.782209071382900412e+00
7.000000000000000000e+00,9.940767137491217653e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.982345322478057170e+00
7.200000000000000178e+00,1.205865212922527130e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.157685629253192516e+00
7.400000000000000355e+00,1.003883260706152525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.312984673531076396e+00
7.600000000000000533e+00,9.273589320617690035e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.311610133007874879e+00
