t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.993027328855815794e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.955245615498533596e+00
2.000000000000000111e-01,8.874454720859364931e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.843445870046558355e+00
4.000000000000000222e-01,1.006744160267530663e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.539862204278978908e+00
6.000000000000000888e-01,1.117308630014429038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.929566771740285347e+00
8.000000000000000444e-01,9.320745856048562317e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.244191153948140283e-01
1.000000000000000000e+00,1.077325898615998145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.481004159279645904e+00
1.200000000000000178e+00,1.126063239521612802e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.133856486770664418e+00
1.400000000000000133e+00,1.034169317824431111e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.169834188025692612e+00
1.600000000000000089e+00,9.571913756704095722e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.032955403357751933e+00
1.800000000000000044e+00,7.205607408940510883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.005282547659003711e+00
2.000000000000000000e+00,8.488241446592501571e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.447883736691778722e+00
2.200000000000000178e+00,9.463951533285108741e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.729884272021667613e+00
2.400000000000000355e+00,1.117239147137176980e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.644880091780732911e+00
2.600000000000000089e+00,1.176214240668805200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.258526829587253815e-01
2.800000000000000266e+00,9.872040428338155760e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.980993519435067185e+00
3.000000000000000000e+00,1.117667546040759685e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.104358786651104651e+00
3.200000000000000178e+00,9.586789331077205656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.944161636672724569e+00
3.400000000000000355e+00,7.685948037986956027e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.734113868037614914e+00
3.600000000000000089e+00,9.959048817448904467e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.457208965476755935e+00
3.800000000000000266e+00,9.127083633990797917e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.975530558847609086e+00
4.000000000000000000e+00,1.114045251569109052e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.637016827467771662e+00
4.200000000000000178e+00,1.009409234162001345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.522021026850087111e+00
4.400000000000000355e+00,9.458357563457048256e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.434582170556719660e+00
4.600000000000000533e+00,9.127222941652900490e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.548330354837353262e+00
4.800000000000000711e+00,8.755696752003183647e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.343779570087338726e-01
5.000000000000000000e+00,9.265286670026782190e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.967909682330182264e+00
5.200000000000000178e+00,9.032106818537730675e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.855014452171029227e+00
5.400000000000000355e+00,9.342591806868530968e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.098069485587974015e+00
5.600000000000000533e+00,8.921168089321452888e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.526356160810209417e+00
5.800000000000000711e+00,1.112740817156849582e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.357503333588386596e+00
6.000000000000000000e+00,1.071856496621514498e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.960644274478228866e+00
6.200000000000000178e+00,8.350526740021263494e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.400459758171108682e+00
6.400000000000000355e+00,1.025042976483797386e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.495188148575891773e+00
6.600000000000000533e+00,1.139394106016915265e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.878907609623048813e+00
6.800000000000000711e+00,8.978192299261613663e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.079543198815592575e+00
7.000000000000000000e+00,8.308954387850464585e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.042028418401963030e+00
7.200000000000000178e+00,8.723400082578312009e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.213101103329181640e+00
7.400000000000000355e+00,9.084050239762133661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.793048300742356105e+00
7.600000000000000533e+00,7.472959855210529190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.688333291354421561e+00
7.800000000000000711e+00,8.254021253416441439e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.054395067736477287e+00
8.000000000000000000e+00,8.614695785596359068e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.512003751366867377e+00
8.200000000000001066e+00,9.647731800390926260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.580724321007540567e+00
8.400000000000000355e+00,1.037083928584930481e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.640917380214936827e-01
8.599999999999999645e+00,1.006262859574956536e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.293439129098254980e+00
8.800000000000000711e+00,7.582748527219339563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.159005282172932638e+00
9.000000000000000000e+00,8.193511981632176644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.263273551791744609e-01
9.200000000000001066e+00,1.112224022293971881e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.575618103915754631e+00
9.400000000000000355e+00,9.617220797631308438e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.532958398574127301e+00
9.600000000000001421e+00,8.797071782205113655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.566603774658064552e+00
