t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.043794347256100430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.593501610185244388e+00
2.000000000000000111e-01,1.011547877964055431e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.531116438281731718e+00
4.000000000000000222e-01,1.008639662263172365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.179491555504613487e+00
6.000000000000000888e-01,1.012453891233155101e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.969122100131126984e+00
8.000000000000000444e-01,1.102108697540137960e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.724501390163464265e+00
1.000000000000000000e+00,1.093083776249421435e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.545209995539751802e+00
1.200000000000000178e+00,1.132823544329877752e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.130736149676707214e+00
1.400000000000000133e+00,1.201503792598027198e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.528529514503794928e+00
1.600000000000000089e+00,1.051001892100881907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.593635325622090093e+00
1.800000000000000044e+00,1.115185015011189051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.634164581228159108e+00
2.000000000000000000e+00,1.130378541780693080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.881447955266132510e+00
2.200000000000000178e+00,1.038538485004786960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.515809245462207855e+00
2.400000000000000355e+00,9.074662317973131165e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.042939522621594506e+00
2.600000000000000089e+00,1.176006620407243908e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.238369150316589895e+00
2.800000000000000266e+00,1.086803284230775546e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.053313903851385902e+00
3.000000000000000000e+00,9.371987051498640309e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.144719493872578653e+00
3.200000000000000178e+00,8.170674382285119108e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.241584266987128871e-01
3.400000000000000355e+00,9.533558605411291964e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.410397270828901206e+00
3.600000000000000089e+00,1.011793186889538454e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.066977638635036030e+00
3.800000000000000266e+00,1.026553429273848961e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.623977109467187319e+00
