t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.822225872326943996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.357757561795978063e+00
2.000000000000000111e-01,8.995975308686104954e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.160255614304116278e+00
4.000000000000000222e-01,1.091839346889559748e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.006641609083708033e-01
6.000000000000000888e-01,9.437304432462882975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.747255583741406326e+00
8.000000000000000444e-01,9.989055477028169205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.986487548738658404e+00
1.000000000000000000e+00,1.096537999062828561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.705600862221658076e+00
1.200000000000000178e+00,9.062931624106869144e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.049477263023536722e-01
1.400000000000000133e+00,9.292545089701068628e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.776367865276384350e-01
1.600000000000000089e+00,9.386270107904215454e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.778906414866350261e+00
1.800000000000000044e+00,1.029035144570450200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.076162627569408059e+00
2.000000000000000000e+00,1.070241822906261353e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.549891635985748195e+00
2.200000000000000178e+00,9.402473709083446485e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.602131748696791647e+00
2.400000000000000355e+00,9.713810627213836923e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.682528127317496569e+00
2.600000000000000089e+00,1.101262648747006967e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.412547080011947287e+00
2.800000000000000266e+00,9.743108610458330876e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.175255533375953121e+00
3.000000000000000000e+00,1.053316269855780307e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.284330285381440007e+00
3.200000000000000178e+00,1.059362324778378106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.574079419013392211e+00
3.400000000000000355e+00,1.117988987849805937e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.668005703236093318e+00
3.600000000000000089e+00,1.099698753182516864e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.191081498016380635e+00
3.800000000000000266e+00,1.066069000752582596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.153976342911079200e-01
4.000000000000000000e+00,9.965178963386995825e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.573465029718654762e+00
4.200000000000000178e+00,8.614586760306417457e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.966534670967941878e+00
4.400000000000000355e+00,9.608189744727457793e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.617187025179244841e+00
4.600000000000000533e+00,1.096491995802403308e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.168541401008395653e+00
4.800000000000000711e+00,1.005716898136662207e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.691656540433276845e+00
5.000000000000000000e+00,9.791748825887510721e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.881686597900450231e+00
5.200000000000000178e+00,1.079624038983538536e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.767458168828358822e+00
5.400000000000000355e+00,1.008534363683303292e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.900585012319516487e+00
