t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.009412852375043190e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.539701720537202334e+00
2.000000000000000111e-01,1.135907802235227360e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.227571477390844379e+00
4.000000000000000222e-01,1.110938270167972197e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.027130254462733205e+00
6.000000000000000888e-01,1.206817026508860913e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.547791302012065273e+00
8.000000000000000444e-01,1.087128259097207117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.638810624977612207e-01
1.000000000000000000e+00,1.028346580370239627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.058043229172593414e+00
1.200000000000000178e+00,1.185848649457066362e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.270679836237754046e+00
1.400000000000000133e+00,9.329303919058419270e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.450401999758746285e+00
1.600000000000000089e+00,9.903001707600711523e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.913985329084873399e+00
1.800000000000000044e+00,1.278018800480826389e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.336909694073526111e+00
2.000000000000000000e+00,9.868778571095778718e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.078517121018332858e+00
2.200000000000000178e+00,1.146194287242011667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.829615719660065309e+00
2.400000000000000355e+00,9.987642012427786486e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.919688988554578479e+00
2.600000000000000089e+00,1.114189559525104567e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.120668239931028154e+00
2.800000000000000266e+00,1.322523766675764545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.049092165413293642e+00
3.000000000000000000e+00,1.043539613521998088e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.194326023003377202e+00
3.200000000000000178e+00,1.055200828635905586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.417029255128015919e+00
3.400000000000000355e+00,1.018957750704450049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.980995130894381617e+00
3.600000000000000089e+00,1.309483957389535380e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.148519679930418924e+00
3.800000000000000266e+00,1.075738749504121738e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.760332215566512204e+00
4.000000000000000000e+00,1.150703888288093113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.740170197722690659e-01
4.200000000000000178e+00,1.045563862618707596e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.647866980259204084e+00
4.400000000000000355e+00,8.801958055250318491e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.435187783622303925e+00
4.600000000000000533e+00,9.240477827053958926e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.578976301603137067e+00
4.800000000000000711e+00,1.131425816286387276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.942421027296312275e+00
5.000000000000000000e+00,1.176140669142785367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.415662020868076354e+00
5.200000000000000178e+00,1.002320050732036005e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.540682441337025921e+00
5.400000000000000355e+00,1.159629815287861909e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.298518930749319011e+00
5.600000000000000533e+00,1.025088980901180502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.179742028363108375e+00
5.800000000000000711e+00,1.028779088927592511e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.219861294553204800e+00
6.000000000000000000e+00,1.095560186482241738e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.436308519437066167e+00
6.200000000000000178e+00,1.112369895439598855e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.205170830398821558e+00
6.400000000000000355e+00,9.727509445456070658e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.165303156659501127e+00
6.600000000000000533e+00,1.074278095594075610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.332545192660775868e+00
6.800000000000000711e+00,1.151098774087476739e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.208706293326979875e+00
7.000000000000000000e+00,1.053963436976043555e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.308511639876442700e+00
7.200000000000000178e+00,9.325827456058511933e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.761638916243054354e+00
7.400000000000000355e+00,1.019719313099784586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.006345586333457831e+00
