t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.026622996977641034e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.164992132142625536e+00
2.000000000000000111e-01,8.560757614596251619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.011289276051900998e+00
4.000000000000000222e-01,9.086381701915127174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.518123712565921934e+00
6.000000000000000888e-01,9.492472071507425113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.436887876695799093e+00
8.000000000000000444e-01,9.846430255218582284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.087817108881882433e-01
1.000000000000000000e+00,9.533487422595665617e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.570784425221063429e+00
1.200000000000000178e+00,1.146296626526457363e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.071297369508688035e-01
1.400000000000000133e+00,9.557980984996297114e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.235821464221022126e+00
1.600000000000000089e+00,1.026221830255877654e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.315316369179421407e+00
1.800000000000000044e+00,9.599097113071064502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.077167010082094478e+00
2.000000000000000000e+00,8.984326824370821862e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.630330121449516056e+00
2.200000000000000178e+00,8.565466790995462931e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.191663629677854885e+00
2.400000000000000355e+00,8.256273316791111760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.198212877769774920e+00
2.600000000000000089e+00,9.385523530220102328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.145676623100897018e+00
2.800000000000000266e+00,6.973624227485382132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.262963217516880121e+00
3.000000000000000000e+00,9.645489654662401380e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.601496377632912527e+00
