t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.951171423722795506e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.555521249076646129e+00
2.000000000000000111e-01,9.174818427439376256e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.394724657949485191e+00
4.000000000000000222e-01,7.408590233182029694e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.584999702366529206e+00
6.000000000000000888e-01,9.510876852209252386e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.062452745481792249e+00
8.000000000000000444e-01,9.142800937902135772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.220946078987754646e-01
1.000000000000000000e+00,7.655083936017454960e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.848575825588469002e-01
1.200000000000000178e+00,9.449676308211805154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.069159581235961554e+00
1.400000000000000133e+00,8.339467358775750627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.406195482344457126e+00
1.600000000000000089e+00,8.302702423693800737e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.774324575994706166e+00
1.800000000000000044e+00,9.442357524351882025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.798930821461587115e+00
2.000000000000000000e+00,1.124392690037751885e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.615772988016638934e+00
2.200000000000000178e+00,9.671493934528025971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.884562049402854100e+00
2.400000000000000355e+00,8.867041464577057885e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.723993912096364767e+00
2.600000000000000089e+00,8.978561737329499026e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.815729228498780046e+00
2.800000000000000266e+00,1.028848695991323003e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.756426263698028123e+00
3.000000000000000000e+00,8.821734108798811036e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.536677951115363427e+00
3.200000000000000178e+00,8.220942194764693234e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.578309651503857935e+00
3.400000000000000355e+00,8.978902808198278018e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.810856643513938380e+00
3.600000000000000089e+00,8.978626348648496291e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.657694328991457411e+00
3.800000000000000266e+00,1.003352273396127980e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.292844070374025378e+00
4.000000000000000000e+00,8.153286615397561388e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.045833003367750536e+00
4.200000000000000178e+00,1.005298084329892205e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.408576636941806015e+00
4.400000000000000355e+00,9.709881591338745954e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.578976352801925387e+00
4.600000000000000533e+00,8.181694753428271349e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.465378127782337003e-01
4.800000000000000711e+00,1.152250528132552798e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.289069580424836658e+00
5.000000000000000000e+00,7.308186856000762344e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.752288018285321769e+00
5.200000000000000178e+00,9.024345855198874222e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.702489332017520951e-01
5.400000000000000355e+00,1.094509254700376077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.630496626401228610e+00
5.600000000000000533e+00,1.085538175557382301e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.742411859723775436e+00
5.800000000000000711e+00,1.174662817147936744e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.360709850818373923e+00
6.000000000000000000e+00,1.141941579202458090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.155369902719062480e+00
6.200000000000000178e+00,1.140652090447284550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.071771577883202653e+00
6.400000000000000355e+00,1.195971531823896594e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.292968989526197987e+00
6.600000000000000533e+00,1.215019926166452047e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.746722204941399070e+00
6.800000000000000711e+00,1.178555217920126408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.395814832584678200e+00
7.000000000000000000e+00,1.240210132126163378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.630690239923549001e+00
7.200000000000000178e+00,1.082282112398983864e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.055262844573443104e+00
7.400000000000000355e+00,1.105721371502502492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.576080998514722609e+00
7.600000000000000533e+00,1.173060603819117809e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.417040826322825353e+00
7.800000000000000711e+00,9.920444091784570428e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.905876449675797168e+00
8.000000000000000000e+00,9.390014035777465295e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.526553964513587047e+00
8.200000000000001066e+00,1.000441268697453090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.553077505482139742e+00
8.400000000000000355e+00,1.130633469783803413e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.985476474176444128e+00
8.599999999999999645e+00,1.079550693196797750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.942995844866080901e+00
8.800000000000000711e+00,1.004461505720855463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.488833211587047956e+00
9.000000000000000000e+00,1.254937661152909500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.219363204872056627e+00
9.200000000000001066e+00,1.081854833215485812e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.492735258298573342e+00
9.400000000000000355e+00,1.074715870934562556e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.567986851663004444e+00
9.600000000000001421e+00,1.063401296066483148e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.777563011230855139e+00
9.800000000000000711e+00,1.105103992114708777e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.702769921430988376e+00
1.000000000000000000e+01,1.045200484576995326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.387250133406077168e+00
1.020000000000000107e+01,9.363409529011641474e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.701231976455402695e+00
1.040000000000000036e+01,1.009492342085273275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.875580281119120230e+00
1.060000000000000142e+01,9.320606269611448891e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.751321360460456944e+00
1.080000000000000071e+01,1.211584074683936363e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.720259976902799082e+00
1.100000000000000000e+01,8.436352277099457009e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.669373049108534346e+00
1.120000000000000107e+01,8.908964667207313060e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.995545489308776510e+00
1.140000000000000036e+01,1.208413912587171790e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.334054773464114163e+00
1.160000000000000142e+01,1.077840330888729437e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.515141259711548116e+00
1.180000000000000071e+01,1.229927880603696178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.301677723685443766e-01
1.200000000000000000e+01,1.042130125710724720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.666964710148615580e+00
1.220000000000000107e+01,1.188874063133853243e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.193215524543184358e+00
1.240000000000000036e+01,1.049155675223840234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.168631840620384388e+00
1.260000000000000142e+01,1.068836755043611975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.273749223604442093e+00
1.280000000000000071e+01,9.477141983841743667e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.224855847398643505e+00
1.300000000000000000e+01,1.030106631492531344e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.362467579320693289e+00
