t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.106855711587862112e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.513833590534643392e+00
2.000000000000000111e-01,1.153162161261724217e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.483601094109879170e+00
4.000000000000000222e-01,1.170801970699595129e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.338682427126776986e+00
6.000000000000000888e-01,1.223631528838584170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.219500229716576456e-01
8.000000000000000444e-01,9.569566773570998830e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.909420486986679322e+00
1.000000000000000000e+00,9.956300289774827617e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.719146571744993857e+00
1.200000000000000178e+00,1.120746127850503981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.533105023125209243e+00
1.400000000000000133e+00,1.154383877175265027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.462569582883891606e+00
1.600000000000000089e+00,1.180275798039302826e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.874867771652830584e+00
1.800000000000000044e+00,1.131885979326028080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.418389535516407562e-01
2.000000000000000000e+00,1.057391321672960016e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.797976355811369942e+00
2.200000000000000178e+00,1.138572775969178386e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.044054151002171693e+00
2.400000000000000355e+00,9.628857524177276694e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.851560252147864460e+00
2.600000000000000089e+00,1.126460320658940528e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.183854649495945210e+00
2.800000000000000266e+00,9.343738267450316659e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.584426440713890827e+00
3.000000000000000000e+00,1.085672238533103018e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.749759336094252049e+00
3.200000000000000178e+00,1.229500938693502521e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.732703767603316791e+00
3.400000000000000355e+00,1.180916779547855677e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.284807820293921488e+00
3.600000000000000089e+00,1.156539081239572608e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.366001656841731915e+00
3.800000000000000266e+00,1.100940086398626283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.144454415246002554e+00
4.000000000000000000e+00,1.073916355741318940e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.946842249547614756e+00
4.200000000000000178e+00,9.371098855005752792e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.043473341414047795e+00
4.400000000000000355e+00,1.231281043121046581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.525012261340691566e+00
4.600000000000000533e+00,1.031586948249374025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.868445441940536966e+00
4.800000000000000711e+00,9.882822162268192212e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.458657580945859067e+00
5.000000000000000000e+00,1.162662380179819488e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.786789371655961745e+00
5.200000000000000178e+00,1.158273985530555272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.018639637341753001e+00
5.400000000000000355e+00,1.145731008367272485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.269920387127562833e+00
5.600000000000000533e+00,1.162316973264552633e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.970451857607158352e+00
5.800000000000000711e+00,9.867065747237068196e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.360069208576367927e+00
6.000000000000000000e+00,9.858544322051128184e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.566560563640873482e+00
6.200000000000000178e+00,1.148130328031918834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.505445514955320974e+00
6.400000000000000355e+00,1.052943393613896550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.751523335442255913e+00
6.600000000000000533e+00,1.280391198719468049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.547274035128573644e+00
6.800000000000000711e+00,9.639884438227293018e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.651216724975526517e+00
7.000000000000000000e+00,1.180927188140651118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.120588453329941281e+00
7.200000000000000178e+00,1.122899047243393067e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.191745695384540227e+00
7.400000000000000355e+00,1.074192541531270750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.587822683155106773e+00
7.600000000000000533e+00,1.079197697814278989e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.303042082661916012e+00
7.800000000000000711e+00,1.191524788271063118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.657710176867684737e+00
8.000000000000000000e+00,1.218254142557946285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.484548724587559931e+00
8.200000000000001066e+00,1.316412479711576822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.815977021370725808e+00
8.400000000000000355e+00,1.113401807536568144e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.827105314758977528e+00
8.599999999999999645e+00,1.118884322742998094e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.542142756549350402e+00
