t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.056201426256653253e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.287231927653628816e+00
2.000000000000000111e-01,9.922969395645739876e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.948925043820594283e+00
4.000000000000000222e-01,1.049224697424584463e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.452610296825184832e+00
6.000000000000000888e-01,9.653819680330059105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.060522432667944770e+00
8.000000000000000444e-01,9.298919002334921080e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.323833637221186521e+00
1.000000000000000000e+00,1.023529282729154000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.020957679874049617e+00
1.200000000000000178e+00,1.003362157609828831e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.396012723088523089e+00
1.400000000000000133e+00,1.030111655259452030e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.605748640899580693e+00
1.600000000000000089e+00,1.219003632991395358e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.374014627992181659e+00
1.800000000000000044e+00,1.181867357148193909e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.791951478187950642e+00
2.000000000000000000e+00,9.553056850252931165e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.786621581652671154e+00
2.200000000000000178e+00,1.071289019943559406e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.544330691593103211e+00
2.400000000000000355e+00,1.117682690521199174e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.242164547321056745e+00
2.600000000000000089e+00,1.012422542766883371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.200214541444157845e+00
2.800000000000000266e+00,1.265102572335219611e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.446522730952286118e+00
3.000000000000000000e+00,1.136412017767673976e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.483074536372855690e+00
3.200000000000000178e+00,1.225359878026926141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.573932978739478017e+00
3.400000000000000355e+00,9.794691905573994495e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.433527076372590692e+00
