t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.193898700925193568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.010733175076990342e+00
2.000000000000000111e-01,1.057324744138697259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.851402602022421462e+00
4.000000000000000222e-01,1.062567771279959938e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.175681859098164139e+00
6.000000000000000888e-01,1.178297310369612605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.699339018601093265e+00
8.000000000000000444e-01,1.041509547125468504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.151419953481902070e+00
1.000000000000000000e+00,1.104110041311230583e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.586995623656089371e+00
1.200000000000000178e+00,1.139053072873659200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.665491093274198420e+00
1.400000000000000133e+00,1.081198922584052591e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.279611236989772749e+00
1.600000000000000089e+00,9.649293504632390217e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.305054567767287566e+00
1.800000000000000044e+00,1.158032328590222537e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.494743548562906810e+00
2.000000000000000000e+00,8.915814863096664933e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.534742455462355437e+00
2.200000000000000178e+00,8.537639246544816984e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.378952592954184375e+00
2.400000000000000355e+00,1.071698704201208940e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.433200125482526843e+00
2.600000000000000089e+00,9.790392097439819530e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.068375178711280071e+00
2.800000000000000266e+00,9.952251955371939074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.781331299476629937e+00
3.000000000000000000e+00,8.540134559088046196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.674139505293368302e+00
3.200000000000000178e+00,8.217515082137877291e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.854333372469220365e+00
3.400000000000000355e+00,9.511466601856810588e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.268669867816679897e+00
3.600000000000000089e+00,8.497097818315859641e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.544965183802780473e+00
3.800000000000000266e+00,9.466246340690218641e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.335972763842445232e+00
4.000000000000000000e+00,6.588812459181008219e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.900699643481342349e+00
4.200000000000000178e+00,8.347556561586026991e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.362952774292681468e+00
4.400000000000000355e+00,8.304050317888400645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.506083177358743086e+00
4.600000000000000533e+00,7.304211462358127793e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.207952032850363011e+00
4.800000000000000711e+00,9.568606847534756321e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.710420833555684084e+00
