t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.152327298154583568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.713105669332406933e-01
2.000000000000000111e-01,1.049624458309840414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.113894912578945906e+00
4.000000000000000222e-01,1.118187334370584818e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.728034668363209292e+00
6.000000000000000888e-01,1.024109541233672926e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.604211739823803384e+00
8.000000000000000444e-01,1.128815379826048293e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.979941676677036355e-01
1.000000000000000000e+00,1.103879221521453680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.035705015584223787e+00
1.200000000000000178e+00,1.069966707396848182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.688326241012473083e+00
1.400000000000000133e+00,1.061913337804445856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.689496398664367405e+00
1.600000000000000089e+00,1.013756756291539052e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.859503864908504056e+00
1.800000000000000044e+00,1.240298362424556045e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.631477262665079309e+00
2.000000000000000000e+00,1.013994833847629007e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.161742698674164131e+00
2.200000000000000178e+00,1.071697765262300317e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.011730948954454590e+00
2.400000000000000355e+00,1.092676111832656449e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.450879922575353476e+00
2.600000000000000089e+00,1.189179080130305488e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.695641875964730261e+00
2.800000000000000266e+00,1.072516228470136612e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.014609949199625660e+00
3.000000000000000000e+00,1.016150562537273094e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.070997349624127182e+00
3.200000000000000178e+00,1.054521251112952251e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.457438714576205996e+00
3.400000000000000355e+00,9.118774043049000522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.281416917082464302e+00
3.600000000000000089e+00,8.836062061838152459e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.615943335886356635e+00
3.800000000000000266e+00,1.020598556354315622e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.730929129747556416e+00
4.000000000000000000e+00,1.022716254017446147e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.725441254656271184e+00
4.200000000000000178e+00,9.671788000699034216e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.825380069503571789e+00
4.400000000000000355e+00,1.152910857875694806e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.945062369137787073e-01
