t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.119547429525832527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.856714914653241344e+00
2.000000000000000111e-01,1.098463360070726091e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.981650798706670713e+00
4.000000000000000222e-01,9.596261810635792200e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.690184804790950679e+00
6.000000000000000888e-01,1.018444620818530266e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.774277790129882071e+00
8.000000000000000444e-01,1.052402650880809087e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.587696606552801981e+00
1.000000000000000000e+00,9.425652593597814155e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.105993538240721108e+00
1.200000000000000178e+00,1.107069829365256997e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.505834813867011235e+00
1.400000000000000133e+00,1.080845924073925213e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.689630486058035785e-02
1.600000000000000089e+00,1.175812567696370436e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.045499606027473050e-01
1.800000000000000044e+00,1.035153684956464204e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.221032236879239008e+00
2.000000000000000000e+00,1.209487145357791116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.369274725601558274e+00
2.200000000000000178e+00,1.106883045998367399e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.791919437735305820e+00
2.400000000000000355e+00,1.052339407970452667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.827639871327093601e+00
2.600000000000000089e+00,1.056119448591086085e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.811696454435963943e+00
2.800000000000000266e+00,1.026067666067579598e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.219064425404113194e+00
3.000000000000000000e+00,8.723841535800712643e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.440107863462227300e+00
3.200000000000000178e+00,8.389358242147170186e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.560182626708424003e+00
3.400000000000000355e+00,8.286020449964459633e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.949628293718600247e+00
3.600000000000000089e+00,9.100673587096381745e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.315585183480816767e+00
3.800000000000000266e+00,1.027298967307630040e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.611158944646837732e+00
4.000000000000000000e+00,9.004985732722341485e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.465380306961499457e+00
4.200000000000000178e+00,9.853523549883772548e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.854643729890753434e-01
4.400000000000000355e+00,1.095320916821371782e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.097107861032640130e+00
4.600000000000000533e+00,1.124803702160789731e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.590056077654848465e+00
4.800000000000000711e+00,1.072852136407392187e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.710716315282342137e+00
5.000000000000000000e+00,9.358851382438631017e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.022900435400407204e+00
5.200000000000000178e+00,9.224706995263242115e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.142144069057771105e+00
5.400000000000000355e+00,1.085628762521170909e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.575325356848743752e+00
5.600000000000000533e+00,1.178115047016441874e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.355856029940380125e-01
5.800000000000000711e+00,9.673484821469811035e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.907544338321837785e+00
6.000000000000000000e+00,9.529569850263627240e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.232984233962472587e+00
6.200000000000000178e+00,1.064057599613314586e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.796235607220271646e+00
