t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.095722322102268054e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.267900926753121382e+00
2.000000000000000111e-01,1.188864565438684684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.446489119319011252e+00
4.000000000000000222e-01,1.172963229692490783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.201275925962477231e-01
6.000000000000000888e-01,1.080790895330282275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.765416596111712977e+00
8.000000000000000444e-01,1.042177928804376430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.579304633237082811e+00
1.000000000000000000e+00,1.135481781982723648e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.179379794829777062e+00
1.200000000000000178e+00,1.232906405340024936e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.560278918574780960e+00
1.400000000000000133e+00,1.111484769030226971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.164534016101579361e+00
1.600000000000000089e+00,1.087148208811911543e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.359062320539100810e+00
1.800000000000000044e+00,9.715055457227390612e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.962914870831482972e+00
2.000000000000000000e+00,1.100702079079182605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.636949455877475756e+00
2.200000000000000178e+00,1.038102544379226888e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.380502733622551048e+00
2.400000000000000355e+00,1.128948631090737509e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.871262521932628431e+00
