t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.039349969495568349e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.912191972319891242e+00
2.000000000000000111e-01,1.062059185395449079e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.540620848593839298e+00
4.000000000000000222e-01,9.195083665904250081e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.727411880127078803e+00
6.000000000000000888e-01,9.779590919759207912e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.607580258205429047e+00
8.000000000000000444e-01,1.061888256754533799e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.614054255976286711e+00
1.000000000000000000e+00,1.019501976503859320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.577100754652544623e+00
1.200000000000000178e+00,1.034218702992563355e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.016320695159983245e+00
1.400000000000000133e+00,1.034244215408199663e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.079549915037535612e+00
1.600000000000000089e+00,1.247249509294158010e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.485515873172687407e-01
1.800000000000000044e+00,1.112826789464262944e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.262822414869621213e+00
2.000000000000000000e+00,1.084227592308270705e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.798125124891193138e+00
2.200000000000000178e+00,1.138599138959142554e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.713528134969498851e+00
2.400000000000000355e+00,1.228807788127914691e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.628016956697415196e+00
2.600000000000000089e+00,1.068011490791438645e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.900025018945944666e+00
