t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.875305609824769348e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.053957329642683405e+00
2.000000000000000111e-01,9.414081518974861673e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.537474945425474360e+00
4.000000000000000222e-01,1.042222357330994553e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.373629070969398569e+00
6.000000000000000888e-01,9.966741190834281783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.545083946451678791e+00
8.000000000000000444e-01,1.109390507498128287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.270570439189299350e+00
1.000000000000000000e+00,9.892124952485391587e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.123235920541191035e-01
1.200000000000000178e+00,9.376291489917761846e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.006247460312298614e+00
1.400000000000000133e+00,1.125406379677415192e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.462211739813515265e+00
1.600000000000000089e+00,7.572999749465167962e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.976089322141520555e+00
1.800000000000000044e+00,1.069268385583745040e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.659560103496508177e+00
2.000000000000000000e+00,1.056711998031284017e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.323281456748791385e-01
2.200000000000000178e+00,9.804732834238899519e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.157427167867648876e+00
2.400000000000000355e+00,9.998543151129363205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.469097561243319916e+00
2.600000000000000089e+00,9.715547259822888693e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.248934718824372681e+00
2.800000000000000266e+00,1.035726131747061407e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.020839510525489047e+00
3.000000000000000000e+00,9.210285261060846551e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.363168642636862771e+00
3.200000000000000178e+00,1.053634699596653235e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.224818079483143585e+00
3.400000000000000355e+00,1.056539291091556754e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.863958767818512996e+00
3.600000000000000089e+00,9.981591797745735795e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.391821402644456640e+00
3.800000000000000266e+00,9.656051488069260502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.479729376672219487e+00
4.000000000000000000e+00,9.625341477164327531e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.431385008002649784e+00
4.200000000000000178e+00,1.115619449632613058e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.154657956717208833e+00
4.400000000000000355e+00,1.067901008427267984e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.708890004268020846e+00
4.600000000000000533e+00,9.333311093383152013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.391987114700604877e+00
4.800000000000000711e+00,1.012839435337691718e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.323003117375851190e+00
5.000000000000000000e+00,1.077150936878415344e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.723271549962886340e+00
5.200000000000000178e+00,9.895410735119062329e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.894988343470322079e+00
5.400000000000000355e+00,1.134604254849199911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.244495253222035913e+00
5.600000000000000533e+00,1.020349033338566080e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.595768840180198822e+00
5.800000000000000711e+00,9.985019152130404363e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.186386253062863716e+00
6.000000000000000000e+00,7.291929994362023049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.449433919284778938e+00
6.200000000000000178e+00,9.975651715843398826e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.694334954882943833e+00
6.400000000000000355e+00,1.021152990445251207e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.443402622900503474e+00
6.600000000000000533e+00,9.668147750362843240e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.972936968763097987e+00
6.800000000000000711e+00,9.406100891601812952e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.429922237011535202e-01
7.000000000000000000e+00,9.657177880158618333e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.401216857941326666e+00
7.200000000000000178e+00,1.266391401274039152e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.372081426216805511e+00
7.400000000000000355e+00,9.388802258410503532e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.412455238085021492e+00
7.600000000000000533e+00,1.154706682703647402e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.932272246220612999e-02
7.800000000000000711e+00,1.050207976850892511e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.780032703330261867e+00
8.000000000000000000e+00,1.056983070605423070e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.355025107465058554e+00
8.200000000000001066e+00,1.042041270896515437e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.692642005529911842e+00
8.400000000000000355e+00,9.365430568652558518e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.410849665709468681e+00
8.599999999999999645e+00,9.693699319520677760e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.558405287615860502e+00
8.800000000000000711e+00,9.548560807900877689e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.095524189039221774e+00
9.000000000000000000e+00,1.007492400575202396e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.618464351373241072e+00
9.200000000000001066e+00,1.016591413245216291e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.089391546485943607e+00
9.400000000000000355e+00,1.090743046193043853e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.811319063064063428e+00
9.600000000000001421e+00,1.003591408249740136e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.070945500272905804e+00
9.800000000000000711e+00,1.180224830920154622e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.623323951362056761e+00
1.000000000000000000e+01,9.421173116964983718e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.784663118277748595e+00
1.020000000000000107e+01,9.098620186563001200e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.181013408251314623e+00
1.040000000000000036e+01,1.010666279468735773e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.366042628211414645e+00
1.060000000000000142e+01,9.820601342066538342e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.124733813848962427e+00
1.080000000000000071e+01,1.015892267523775816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.320482286286942752e+00
1.100000000000000000e+01,9.488173552795441390e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.007219849023364588e+00
1.120000000000000107e+01,1.111124651179531631e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.420290970438037093e+00
1.140000000000000036e+01,9.003027069746781796e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.980401127735269995e-01
1.160000000000000142e+01,1.029800241222736057e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.698122195228506826e+00
1.180000000000000071e+01,9.536362841149244041e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.645269328176315327e+00
1.200000000000000000e+01,9.789232621478053398e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.848785650476049369e+00
1.220000000000000107e+01,1.090481938535088569e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.830193590691656880e+00
1.240000000000000036e+01,1.187010787113610855e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.873038127330840297e+00
1.260000000000000142e+01,9.522407979733616967e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.433129226916459054e+00
1.280000000000000071e+01,9.743633059601989332e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.126020806025195498e+00
1.300000000000000000e+01,1.026856736396565717e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.075264049064688976e+00
1.320000000000000107e+01,9.135319600511729865e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.765890169613204108e+00
