t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.244559866339737919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.861756480825278004e+00
2.000000000000000111e-01,8.727957831712030989e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.530746219095348692e+00
4.000000000000000222e-01,8.271747077773949908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.064105736359383769e+00
6.000000000000000888e-01,8.904363409575555277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.738455538608654649e-01
8.000000000000000444e-01,1.001109154807929613e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.292562510463246994e+00
1.000000000000000000e+00,1.017804793238999750e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.033208671949573443e-01
1.200000000000000178e+00,9.558003522153855069e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.016641240219843922e+00
1.400000000000000133e+00,9.400051782309655213e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.648828797020247094e+00
1.600000000000000089e+00,8.970581383550076948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.183805949878223629e+00
1.800000000000000044e+00,8.133642449559409515e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.070726006029546262e+00
2.000000000000000000e+00,8.749076820607499805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.272911616196596540e+00
2.200000000000000178e+00,1.058293723332219383e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.490165431063289248e+00
2.400000000000000355e+00,9.376636427715958622e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.377618967594937516e+00
2.600000000000000089e+00,9.688214897423484961e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.170755372114303583e+00
2.800000000000000266e+00,8.149052165320386232e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.543753636417319441e+00
3.000000000000000000e+00,7.331670266415889481e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.853103398943213520e+00
3.200000000000000178e+00,9.548206178012771383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.448469902058503678e+00
3.400000000000000355e+00,7.097749346640084278e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.802639513341214084e+00
3.600000000000000089e+00,1.012794344224040577e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.133359431734444200e-01
3.800000000000000266e+00,9.236573911310280716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.254280701837796386e+00
4.000000000000000000e+00,1.001778076194665079e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.211907528018432600e+00
4.200000000000000178e+00,1.095848322595260882e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.686427797818019769e+00
4.400000000000000355e+00,1.045817374851755854e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.022300018157535462e+00
4.600000000000000533e+00,8.179042702189130987e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.935714662527288965e-02
4.800000000000000711e+00,7.817306309085876315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.298850510761873522e-01
5.000000000000000000e+00,8.366951024170885542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.010898892327254828e-01
5.200000000000000178e+00,7.530161228823445407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.385488342485677649e+00
5.400000000000000355e+00,9.593687790347761313e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.247312785025943782e+00
5.600000000000000533e+00,8.652615820515207057e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.236129013780843167e+00
5.800000000000000711e+00,1.011926646947323816e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.538740443788636725e+00
6.000000000000000000e+00,9.055727389395499261e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.457995490985201315e-01
6.200000000000000178e+00,9.124793723774259346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.631773294983204892e-01
