t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.533800836246247856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.120116885379232485e+00
2.000000000000000111e-01,9.454771642175961999e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.883978912106369918e+00
4.000000000000000222e-01,9.573231937452933993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.650843173645593964e-01
6.000000000000000888e-01,8.704537134727836634e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.120117012545279067e+00
8.000000000000000444e-01,8.306017953507875973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.552672682991189212e+00
1.000000000000000000e+00,7.829920864639373645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.564424064751738896e+00
1.200000000000000178e+00,8.784161550071475366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.817322740332508957e+00
1.400000000000000133e+00,1.080440898112779546e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.971420539130967597e+00
1.600000000000000089e+00,9.752073677308780164e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.636515920831723037e+00
1.800000000000000044e+00,9.046312168598051873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.775869687797676733e+00
2.000000000000000000e+00,1.039238481334322062e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.649578079551839771e+00
2.200000000000000178e+00,7.342295944586018086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.951987139882213285e+00
2.400000000000000355e+00,8.112670662556575873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.937316481271524893e+00
2.600000000000000089e+00,8.539507962243840788e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.822936127927510697e+00
2.800000000000000266e+00,7.734066914297200723e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.204067264535193971e+00
3.000000000000000000e+00,9.540600064647362100e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.018341579623921689e+00
3.200000000000000178e+00,8.580910247602753227e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.875996870854617526e+00
3.400000000000000355e+00,8.329406889422006355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.854301105027412078e+00
3.600000000000000089e+00,9.171316474829460663e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.933607541619344339e+00
