t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.089702168083970024e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.584253439214100112e+00
2.000000000000000111e-01,8.991972368975462704e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.427661279206942524e+00
4.000000000000000222e-01,1.000085948409606518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.780090733998832775e-02
6.000000000000000888e-01,1.223243202013086783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.186630776465765535e+00
8.000000000000000444e-01,1.228302614618242083e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.480167560753882228e+00
1.000000000000000000e+00,1.121526521314108127e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.019989891459285758e+00
1.200000000000000178e+00,1.083735512134620160e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.870235646866435175e+00
1.400000000000000133e+00,9.873474514075938346e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.423598928883381021e+00
1.600000000000000089e+00,1.150672873590044665e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.288390388967066258e+00
1.800000000000000044e+00,1.253853607123021963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.654344655757917337e+00
2.000000000000000000e+00,1.060876247969292807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.406645028449574397e-01
2.200000000000000178e+00,9.931308985880169526e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.085799814838139810e+00
2.400000000000000355e+00,8.887805365464815921e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.829230301449815244e-01
2.600000000000000089e+00,1.149560079305082194e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.946993520912986497e+00
2.800000000000000266e+00,1.070911927905171090e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.504600456456097746e+00
3.000000000000000000e+00,9.138593542279304094e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.873526586146544659e+00
3.200000000000000178e+00,1.023632164153068347e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.585391886973539499e+00
3.400000000000000355e+00,8.672944793477173064e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.565828703004443767e+00
3.600000000000000089e+00,9.508517239565952295e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.108789778838175977e+00
3.800000000000000266e+00,1.033174885909322382e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.532219908963988075e+00
4.000000000000000000e+00,1.052207742358909126e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.383222352830895119e+00
4.200000000000000178e+00,9.610902350977281738e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.908652347401925908e-01
4.400000000000000355e+00,1.047525336764669301e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.897394914593981241e+00
4.600000000000000533e+00,9.962519652927033231e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.196669440729488443e+00
4.800000000000000711e+00,8.307347983870724262e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.086549919734469682e+00
5.000000000000000000e+00,9.253298447095074097e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.395353499318801482e+00
5.200000000000000178e+00,9.540641690093980554e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.257114331475655433e+00
5.400000000000000355e+00,9.257014114656221260e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.013440160191247053e+00
5.600000000000000533e+00,1.073282805572977061e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.699493371000528441e+00
5.800000000000000711e+00,1.158011103134213293e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.755614442994431812e+00
6.000000000000000000e+00,7.946895803693870830e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.092944980111345998e+00
6.200000000000000178e+00,1.046724047195599194e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.079347923238293205e+00
6.400000000000000355e+00,1.003226314620135007e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.203588157214777965e+00
6.600000000000000533e+00,9.970872511107813363e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.394013790440553180e+00
6.800000000000000711e+00,9.278412629686388913e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.361017497043196300e+00
7.000000000000000000e+00,1.070682210987207394e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.311736836778543136e+00
7.200000000000000178e+00,1.051631422769802926e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.130818618576050483e-01
7.400000000000000355e+00,9.194457941531610778e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.657090549495951137e+00
7.600000000000000533e+00,9.350218345185353774e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.089824965231132481e+00
7.800000000000000711e+00,1.004236842064332391e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.831785836104018017e+00
8.000000000000000000e+00,1.060186571853855231e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.774004150017603365e-01
8.200000000000001066e+00,1.033422573556892043e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.737010522500942677e+00
8.400000000000000355e+00,1.037707830678073151e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.949545102484606218e+00
8.599999999999999645e+00,8.870439657398292432e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.614125376960089397e+00
8.800000000000000711e+00,1.047483779752648170e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.174764013591445888e+00
9.000000000000000000e+00,1.110842011956584940e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.657592029569528336e+00
9.200000000000001066e+00,1.039256902994612153e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.928270230753329706e+00
9.400000000000000355e+00,9.629707813132309946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.780243946432069180e+00
