t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.220673393442351040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.581546641703922340e+00
2.000000000000000111e-01,1.003488969106266282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.191476011861741569e+00
4.000000000000000222e-01,1.177443957740430314e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.576369666385844859e+00
6.000000000000000888e-01,1.099050694382691429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.855275946122064923e+00
8.000000000000000444e-01,1.160253358900261711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.599649562320839991e+00
1.000000000000000000e+00,1.093887989615850653e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.863648283899081548e-01
1.200000000000000178e+00,1.111099020010193117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.203995262148259471e+00
1.400000000000000133e+00,8.033001328785633888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.198356078790354218e-02
1.600000000000000089e+00,8.632752666266417796e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.980044204567022348e+00
1.800000000000000044e+00,9.263743054517855624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.170628634627856712e+00
2.000000000000000000e+00,7.553845879433855881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.507801116272379005e+00
2.200000000000000178e+00,9.848970704164232703e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.419269569803805808e+00
2.400000000000000355e+00,8.086618222307321302e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.480913248240732116e+00
2.600000000000000089e+00,8.063226137190809828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.724068255195008170e+00
2.800000000000000266e+00,9.271601297942185793e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.857240473228062960e+00
3.000000000000000000e+00,7.832520008450476467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.496624854664585058e+00
3.200000000000000178e+00,8.688333955693411381e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.862318065504194209e-01
3.400000000000000355e+00,8.927880536268743006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.899987304271363087e+00
3.600000000000000089e+00,7.718214067610630336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.451638394380832864e+00
3.800000000000000266e+00,9.345401781380855422e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.783054197693580534e+00
4.000000000000000000e+00,9.477020514306377930e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.059396977090976577e+00
4.200000000000000178e+00,1.035127833376215056e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.998252907124966171e+00
4.400000000000000355e+00,7.894755825509188751e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.235322552147362529e-01
4.600000000000000533e+00,8.013325853990981296e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.983466156296948668e+00
4.800000000000000711e+00,8.418810337933326782e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.603713240018661779e+00
5.000000000000000000e+00,1.012500603310749092e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.203450037972238817e+00
5.200000000000000178e+00,8.673084947237912345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.173806990268683847e+00
5.400000000000000355e+00,8.700221261617110402e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.739100749035145554e+00
5.600000000000000533e+00,8.434909820419475013e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.142455043285362848e+00
5.800000000000000711e+00,1.002335118347247311e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.022569457586502750e-01
6.000000000000000000e+00,8.694119109213526153e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.944191141490325236e+00
6.200000000000000178e+00,8.765827215788887239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.713951178589180557e+00
6.400000000000000355e+00,7.864842260026072562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.937009378991332298e+00
6.600000000000000533e+00,8.810260494394327457e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.049285331384678166e+00
6.800000000000000711e+00,9.211529835933952581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.498460537889295452e+00
7.000000000000000000e+00,9.136151693972048848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.502087903448914297e+00
7.200000000000000178e+00,1.054421624972103899e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.915112029430471097e-01
7.400000000000000355e+00,1.030162652451310334e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.734659406695501893e+00
7.600000000000000533e+00,9.831969362655078593e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.037298252008175936e+00
7.800000000000000711e+00,7.054616554658548200e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.387246837126426158e+00
8.000000000000000000e+00,8.299847949839552763e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.780030983749528062e+00
8.200000000000001066e+00,9.160778637944524405e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.793890960746036711e+00
8.400000000000000355e+00,7.778869369506812292e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.761375040531287794e+00
8.599999999999999645e+00,7.286977537210831413e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.464716294104881911e-01
8.800000000000000711e+00,9.057326269223017201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.223741346819066322e+00
9.000000000000000000e+00,8.061581448923271775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.670467612235873034e+00
9.200000000000001066e+00,6.744075101617528212e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.402448050663259949e+00
9.400000000000000355e+00,8.801942996244142003e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.906461153061847824e+00
9.600000000000001421e+00,9.576350195659947273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.529582770555409255e+00
9.800000000000000711e+00,8.697255080479285860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.014775416597977653e+00
1.000000000000000000e+01,8.654619942377741459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.682548774514579293e+00
1.020000000000000107e+01,9.967093786456797666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.606411375721885193e+00
1.040000000000000036e+01,8.157403167779242459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.892210759923393937e+00
1.060000000000000142e+01,6.858742295633843966e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.761370697533887864e+00
1.080000000000000071e+01,8.410579677268346099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.364018245454233558e+00
1.100000000000000000e+01,8.658794497903041787e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.700073263618637753e+00
