t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.980866764017438664e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.846032264003000023e-01
2.000000000000000111e-01,9.838399146807874640e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.553074760910145180e+00
4.000000000000000222e-01,7.611134167070284784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.364200633606206026e+00
6.000000000000000888e-01,9.485070802964420400e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.716129188568301878e+00
8.000000000000000444e-01,9.734071628569064272e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.807805664819878366e+00
1.000000000000000000e+00,8.468697089851884297e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.959552969660919075e-01
1.200000000000000178e+00,8.982571601126410066e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.673701439182071482e+00
1.400000000000000133e+00,9.539614263607339995e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.005404761340709996e+00
1.600000000000000089e+00,8.392716937212175710e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.710962609191511774e+00
1.800000000000000044e+00,8.760071033264971163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.588364881717367894e+00
2.000000000000000000e+00,9.756526394604994046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.179017401722525449e-01
2.200000000000000178e+00,9.449717883263397677e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.777332640939718544e+00
2.400000000000000355e+00,9.208133452538962427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.365779680597100310e+00
2.600000000000000089e+00,8.754792173702590219e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.831173318623989132e+00
2.800000000000000266e+00,9.687966776291544457e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.351151565818057065e+00
3.000000000000000000e+00,1.177434606495040947e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.392214474902910837e+00
3.200000000000000178e+00,9.752979809123979438e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.977020214966255907e+00
3.400000000000000355e+00,1.009989079597767514e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.412454765757734876e+00
3.600000000000000089e+00,1.079370457914445858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.878176412989486010e+00
3.800000000000000266e+00,1.024490610316566075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.350679320729881283e+00
4.000000000000000000e+00,9.404073819335364570e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.658333035782689535e+00
4.200000000000000178e+00,1.059194236986805260e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.767084909149215122e+00
4.400000000000000355e+00,1.013366751828135515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.614586843167641561e+00
4.600000000000000533e+00,9.202548541002504301e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.649979443871202989e+00
4.800000000000000711e+00,8.811875765879262357e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.720632168188984679e+00
5.000000000000000000e+00,9.367875638355247503e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.201118620351856237e+00
5.200000000000000178e+00,1.238983740679838519e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.281574016741478417e+00
5.400000000000000355e+00,1.008768346883418321e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.460802783982792619e+00
5.600000000000000533e+00,1.150595561740140882e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.946293778831568844e+00
5.800000000000000711e+00,1.286445015259038538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.675157626010534528e+00
6.000000000000000000e+00,1.202524383532547647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.677069330944101822e+00
6.200000000000000178e+00,1.175876282950715446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.861941443797217488e+00
6.400000000000000355e+00,1.159896923620146181e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.210279276234132340e-01
6.600000000000000533e+00,1.093307286524285660e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.598637794445910032e+00
6.800000000000000711e+00,9.662979252145168507e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.503771921096308972e+00
7.000000000000000000e+00,9.279950719115976909e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.570321345363755228e+00
7.200000000000000178e+00,1.218117019345590135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.991989512159371145e+00
7.400000000000000355e+00,1.212392046199629370e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.521070115036936343e+00
7.600000000000000533e+00,1.104659969896306215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.209549531036298475e+00
7.800000000000000711e+00,1.088756906320408113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.745405588349235870e+00
8.000000000000000000e+00,1.222780655851490206e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.122085602987933584e+00
8.200000000000001066e+00,1.292799215657828960e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.535621775931439004e+00
8.400000000000000355e+00,1.108588880914219921e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.159202207590453781e+00
8.599999999999999645e+00,1.191105575885903711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.430840025580705444e+00
8.800000000000000711e+00,1.281449251675088163e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.290051388974682745e+00
9.000000000000000000e+00,1.087023788544706271e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.048564383260291777e+00
9.200000000000001066e+00,1.073489325456361776e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.902836818155600795e+00
9.400000000000000355e+00,1.183421958095979942e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.444681928883547073e+00
9.600000000000001421e+00,1.077203494963625774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.579473042875788380e+00
9.800000000000000711e+00,1.158870267546251442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.768790853353539916e+00
1.000000000000000000e+01,1.069359317920937746e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.326666205476975335e+00
1.020000000000000107e+01,1.069084337032236487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.419240228898512868e+00
1.040000000000000036e+01,1.100480806076680862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.004734759057544835e+00
1.060000000000000142e+01,1.134507565960082953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.090089320402887196e+00
1.080000000000000071e+01,1.124521072729046889e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.404328113831125435e+00
1.100000000000000000e+01,1.068166842103277503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.219114149999398933e+00
1.120000000000000107e+01,1.205175614289041297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.517349694940556049e+00
1.140000000000000036e+01,1.110366842029839596e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.396485715477732370e+00
1.160000000000000142e+01,1.023401588886404978e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.530105378208450162e+00
1.180000000000000071e+01,1.066140915705846570e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.779614351294382502e+00
1.200000000000000000e+01,1.056423730699711294e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.147586382312599795e-01
1.220000000000000107e+01,1.147018285273267990e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.444934256730103783e+00
1.240000000000000036e+01,9.869119419056002762e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.683159674127193028e+00
1.260000000000000142e+01,1.160576265048763211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.296598921906669588e+00
1.280000000000000071e+01,1.095343646351062405e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.370676035797266934e+00
1.300000000000000000e+01,1.087341202217273262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.183288792012490376e+00
1.320000000000000107e+01,1.137000840941715607e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.849617387795161605e+00
1.340000000000000036e+01,1.046879308113727980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.788824655011360676e+00
1.360000000000000142e+01,1.007193292612918789e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.054774402346026818e-01
1.380000000000000071e+01,1.147284827850988620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.675661604939403304e+00
1.400000000000000000e+01,1.073563177187744966e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.572620696822049524e+00
1.420000000000000107e+01,9.902501117763850003e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.848134073037471126e+00
1.440000000000000036e+01,1.013313466322814715e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.223046498239481750e+00
