t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.299844256613487792e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.573530264934344558e-01
2.000000000000000111e-01,8.689048161483049482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.932388076707560742e+00
4.000000000000000222e-01,9.372588401285321114e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.587391523913831648e+00
6.000000000000000888e-01,9.239965845815375500e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.274347831225878025e+00
8.000000000000000444e-01,8.941097051822380903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.704397126367176440e+00
1.000000000000000000e+00,7.716231267574361619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.345934280326122945e+00
1.200000000000000178e+00,8.742307584352646543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.086707697175548049e+00
1.400000000000000133e+00,7.899685205995230497e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.246894311081677031e+00
1.600000000000000089e+00,8.242980189781610179e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.092700334516876204e+00
1.800000000000000044e+00,8.698831603615061470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.371055510061921723e+00
2.000000000000000000e+00,7.101394607653062074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.944644208686181486e+00
2.200000000000000178e+00,9.249022333906196103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.462843240950306267e+00
2.400000000000000355e+00,9.616034768748231709e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.598735845709974512e+00
2.600000000000000089e+00,9.939214309126395142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.347619205165493383e+00
2.800000000000000266e+00,8.315173696413284965e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.186943840912924486e+00
3.000000000000000000e+00,9.890102004480623155e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.327940593022265858e+00
3.200000000000000178e+00,7.610112914324229649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.958973033134938646e+00
3.400000000000000355e+00,8.498645700775052658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.761481750360989196e+00
3.600000000000000089e+00,9.123976926899171058e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.660910046350245750e+00
3.800000000000000266e+00,1.004243559636581962e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.673516112037585657e+00
4.000000000000000000e+00,1.012136922911685000e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.085561984774138011e-01
4.200000000000000178e+00,8.374614226692457253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.395952691261573619e+00
4.400000000000000355e+00,1.006305854306654535e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.410541132518780216e+00
4.600000000000000533e+00,1.076434641148754645e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.773512321064687924e+00
4.800000000000000711e+00,8.553827592877983887e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.386927186669883127e+00
5.000000000000000000e+00,8.039000985819370060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.885344441772708990e+00
5.200000000000000178e+00,9.301243742908676948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.853646047933805718e+00
5.400000000000000355e+00,8.287667263063334122e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.191744712923316740e-02
