t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.040722969213793592e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.519693992815940753e+00
2.000000000000000111e-01,8.814774602596056052e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.214801190496945793e+00
4.000000000000000222e-01,1.041350503407235895e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.655009119188008526e+00
6.000000000000000888e-01,7.812164981646592121e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.134540249021121383e+00
8.000000000000000444e-01,8.644737861861310213e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.736048863361141059e-02
1.000000000000000000e+00,9.122863056603366383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.177680797537592028e+00
1.200000000000000178e+00,7.750981362688390552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.667513866071232087e+00
1.400000000000000133e+00,7.298671543011638896e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.352799971206771090e+00
1.600000000000000089e+00,7.208149579153060316e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.539601508891848880e+00
1.800000000000000044e+00,8.766570986199568871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.265767612943690779e+00
2.000000000000000000e+00,1.002801563669372342e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.150700732489353229e+00
2.200000000000000178e+00,9.910780446612916794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.241604036843366288e+00
2.400000000000000355e+00,8.316951614100834833e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.987800769060932282e+00
2.600000000000000089e+00,8.311386672641463136e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.624406738166641162e+00
2.800000000000000266e+00,9.311836491537346383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.870493404834768114e+00
3.000000000000000000e+00,9.708350299662947824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.394726942612352083e+00
3.200000000000000178e+00,9.238391435135628882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.380953822461801650e+00
3.400000000000000355e+00,8.750857751555395359e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.962193112432338182e+00
3.600000000000000089e+00,8.452123025698454750e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.758838444225354181e-01
3.800000000000000266e+00,8.797539647795677986e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.934213375376614863e+00
4.000000000000000000e+00,8.441367567914399572e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.838073671868507120e+00
4.200000000000000178e+00,1.027739849420856499e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.874774279927848397e-01
4.400000000000000355e+00,8.370485220747057031e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.657474610429039430e+00
4.600000000000000533e+00,8.920268909501724020e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.454590072342245577e+00
4.800000000000000711e+00,8.402586950032007174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.981974674314724183e+00
5.000000000000000000e+00,7.973716851615528789e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.430722357973131409e+00
5.200000000000000178e+00,8.564718790109859814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.063874443453434182e+00
5.400000000000000355e+00,8.825394572637459412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.404080346554684056e+00
5.600000000000000533e+00,1.024006437380394097e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.694924256384673811e+00
5.800000000000000711e+00,8.023679983155537210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.619632070573936211e+00
6.000000000000000000e+00,8.273635196630211297e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.565563071712912091e+00
6.200000000000000178e+00,9.406890972556190000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.073394411395321768e+00
6.400000000000000355e+00,7.713870741002319953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.099612393781214337e-01
6.600000000000000533e+00,8.821790684764386770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.397749464780474682e+00
6.800000000000000711e+00,1.061093199661645947e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.058490311445869025e+00
7.000000000000000000e+00,1.078884739046530372e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.364456981367752064e-01
7.200000000000000178e+00,7.944875868579066580e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.582841396487497221e+00
7.400000000000000355e+00,8.698955073568170882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.012974446055856959e+00
7.600000000000000533e+00,1.024276841038723074e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.476841353397611911e+00
7.800000000000000711e+00,8.046716939113853773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.348389697042700064e+00
8.000000000000000000e+00,9.391937005099382230e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.276192513824319974e-01
8.200000000000001066e+00,8.914334496077993553e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.404680934472850140e+00
8.400000000000000355e+00,8.329568082276209706e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.822889486887664390e+00
8.599999999999999645e+00,9.860947303801164132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.132735303408537675e+00
8.800000000000000711e+00,8.285651897369127328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.133870118442830588e+00
9.000000000000000000e+00,9.204150158925824554e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.281176209704572244e+00
9.200000000000001066e+00,9.230400154056312978e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.310304319346039748e+00
9.400000000000000355e+00,8.498551441937871598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.459356402429609290e+00
9.600000000000001421e+00,9.227475107154865519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.498869607567947071e-01
9.800000000000000711e+00,8.004814917750723291e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.400009817644692234e+00
1.000000000000000000e+01,9.219873959709100619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.000661629621230730e+00
1.020000000000000107e+01,8.182217075052689026e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.486225085965944714e+00
1.040000000000000036e+01,7.556307630356879912e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.340582554681173377e+00
1.060000000000000142e+01,8.665536840239301819e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.098110752609301244e-01
1.080000000000000071e+01,9.935804690143746898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.632477512876574721e+00
1.100000000000000000e+01,8.732867839815807720e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.325086958346329169e+00
1.120000000000000107e+01,8.470395123290460626e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.006879941786690047e+00
1.140000000000000036e+01,1.004731054655827460e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.409631823045190302e+00
1.160000000000000142e+01,9.613782634058145593e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.311969806907224978e-01
1.180000000000000071e+01,7.637718534107019730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.409603177144662212e+00
1.200000000000000000e+01,9.027161410028081701e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.692093643181395990e+00
1.220000000000000107e+01,9.535119625229717677e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.630780685683390629e+00
1.240000000000000036e+01,8.877173111886633716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.930897903981087183e+00
1.260000000000000142e+01,1.000687084707602592e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.516408808971418054e+00
1.280000000000000071e+01,9.613536037865194617e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.219929250256562625e+00
1.300000000000000000e+01,6.992863909464560601e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.946252608955330032e+00
1.320000000000000107e+01,7.980052371728511007e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.249101096970353098e+00
1.340000000000000036e+01,9.788627238516687257e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.013915659617598664e+00
1.360000000000000142e+01,9.690656389784463309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.754966137464890608e-02
1.380000000000000071e+01,7.648674885808706136e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.173796829211823933e+00
1.400000000000000000e+01,8.924626554127845779e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.574319707662375833e+00
1.420000000000000107e+01,8.170419048438364307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.987462908926652005e+00
1.440000000000000036e+01,8.914966062200775365e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.563178057239561269e+00
1.460000000000000142e+01,9.603334206852179866e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.673635521325827824e+00
1.480000000000000071e+01,1.028939474438212764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.189358601525109194e+00
1.500000000000000000e+01,1.139649482643179113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.265301869728052253e-01
1.520000000000000107e+01,1.106634813919425309e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.144594978277414299e+00
1.540000000000000036e+01,1.127860299627613694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.421845491585809640e+00
1.560000000000000142e+01,1.197938434592444201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.914188670163245121e+00
1.580000000000000071e+01,1.023582690792574024e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.742539036722610568e+00
1.600000000000000000e+01,9.609889325214627798e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.734885587527701389e+00
1.619999999999999929e+01,9.905889120288500216e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.698200620829037888e+00
1.640000000000000213e+01,1.240430292952362734e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.014855494813659220e+00
