t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.132067448610700078e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.481937919959953831e+00
2.000000000000000111e-01,1.168554444471728626e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.497760897913389400e+00
4.000000000000000222e-01,1.331604321388738743e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.572461228313301262e+00
6.000000000000000888e-01,1.151381080618460562e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.122166345209333116e+00
8.000000000000000444e-01,1.117001352355204702e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.919729824508294769e+00
1.000000000000000000e+00,1.078247397003399222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.289926034158717982e+00
1.200000000000000178e+00,1.000194839720386586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.054604467035801463e+00
1.400000000000000133e+00,1.148812825680605831e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.966635294278500368e+00
1.600000000000000089e+00,1.057936204513431733e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.140861766932301791e+00
1.800000000000000044e+00,1.068813173426569785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.512506853001948315e+00
2.000000000000000000e+00,1.104910369003656800e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.706131494906088619e+00
2.200000000000000178e+00,1.211834891568662309e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.203541299344815130e+00
2.400000000000000355e+00,1.042808534072812821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.688053037023314218e+00
2.600000000000000089e+00,9.657153739714083862e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.873046401075146861e+00
2.800000000000000266e+00,9.768823829922633761e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.958604357104896110e+00
3.000000000000000000e+00,1.138076362221680959e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.318944345930345818e+00
3.200000000000000178e+00,1.188575552387220569e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.462397384458533622e-01
3.400000000000000355e+00,1.209012024516027850e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.471709659079351695e+00
3.600000000000000089e+00,1.059594469886020907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.222988147734255904e+00
3.800000000000000266e+00,9.832339749655096828e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.178060926442956458e-01
