t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.018507440069060799e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.798519292921316293e+00
2.000000000000000111e-01,9.336063521197827120e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.631338157653296150e+00
4.000000000000000222e-01,9.784687276498088560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.208079372264879936e+00
6.000000000000000888e-01,8.705363627676327987e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.866349786907580466e-01
8.000000000000000444e-01,1.046080618904661419e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.173477342691601422e+00
1.000000000000000000e+00,1.201945985514788928e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.445269800208770050e-01
1.200000000000000178e+00,9.441163842436841591e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.319946256137157548e+00
1.400000000000000133e+00,9.817986702320199432e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.251721470941396852e+00
1.600000000000000089e+00,1.164561518998171064e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.677269683783651821e+00
1.800000000000000044e+00,1.031255723279398850e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.684111066848624105e+00
2.000000000000000000e+00,8.939280333123651445e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.599372486956163186e+00
2.200000000000000178e+00,1.043699143989171407e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.939951662661074216e+00
2.400000000000000355e+00,9.929094145683959871e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.422720549937675827e+00
2.600000000000000089e+00,9.394028191625278801e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.489154659975479689e+00
2.800000000000000266e+00,8.777171341680328753e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.265010683682117332e+00
3.000000000000000000e+00,1.114552243280771515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.181431491383447607e+00
3.200000000000000178e+00,1.134410501439205410e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.080204086508949501e-01
3.400000000000000355e+00,8.416429592047826036e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.320823524688973905e+00
3.600000000000000089e+00,9.286441691692493006e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.269108671027578517e+00
3.800000000000000266e+00,1.047775220297364029e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.452642881406024600e+00
4.000000000000000000e+00,9.988659316493470053e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.349643119646422917e+00
4.200000000000000178e+00,1.028730335546993002e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.251705753463227211e+00
4.400000000000000355e+00,8.550319364284115764e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.784770369161787329e+00
4.600000000000000533e+00,1.000129101943711962e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.501032095402202060e+00
4.800000000000000711e+00,8.898326109645868787e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.058259832982265891e+00
5.000000000000000000e+00,8.990681609417837672e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.387745028400264147e+00
5.200000000000000178e+00,1.152384294296620038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.392262005329648389e+00
5.400000000000000355e+00,1.068609655055788199e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.845327531273516897e+00
5.600000000000000533e+00,9.687115882790831023e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.230382052447415830e+00
5.800000000000000711e+00,9.481883149078260686e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.922375511365125078e+00
6.000000000000000000e+00,1.030285683634242888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.350151743230414425e+00
6.200000000000000178e+00,1.011230756730448821e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.585292813133680312e+00
6.400000000000000355e+00,1.153781621606518648e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.307902282515013503e+00
6.600000000000000533e+00,1.017502175861054514e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.847834017723230637e+00
6.800000000000000711e+00,9.286562171145089639e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.906558864460915714e+00
7.000000000000000000e+00,9.236372007054025612e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.766102397926658796e-01
7.200000000000000178e+00,9.988062353945866834e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.241523062705887526e+00
7.400000000000000355e+00,1.097231315228280213e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.982535644085681170e+00
7.600000000000000533e+00,8.859074545750180718e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.575747902689172975e-01
7.800000000000000711e+00,9.842033795500547688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.570013410856603286e+00
8.000000000000000000e+00,8.241184159846339785e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.813211087650511644e+00
8.200000000000001066e+00,1.003083805021637298e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.944574406550103163e+00
8.400000000000000355e+00,1.030813724909199314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.381822804719812225e+00
