t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.162346227572531587e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.256911252703471149e+00
2.000000000000000111e-01,1.139621040202474012e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.146869529543226740e+00
4.000000000000000222e-01,1.149453097527491030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.675891406546792695e+00
6.000000000000000888e-01,1.098933139304650197e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.825392939703150752e+00
8.000000000000000444e-01,1.071774466822097649e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.557821102668411228e+00
1.000000000000000000e+00,1.116594463093445899e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.535255281875658184e+00
1.200000000000000178e+00,1.169197334476235417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.416828326099704327e+00
1.400000000000000133e+00,1.083499155012281667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.861338124346943346e+00
1.600000000000000089e+00,8.243274819890367144e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.937204247096770970e+00
1.800000000000000044e+00,7.649652620349223220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.406588265028646312e+00
2.000000000000000000e+00,1.013187679553533949e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.659255640992451042e+00
2.200000000000000178e+00,9.482263492922877735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.739076397009231556e-01
2.400000000000000355e+00,9.721052763563544641e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.678606152089534120e+00
2.600000000000000089e+00,8.722905293479311650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.733970564210888909e+00
2.800000000000000266e+00,8.332943407343774700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.411833060982061738e+00
3.000000000000000000e+00,9.433698143147788429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.237810863649773552e+00
3.200000000000000178e+00,7.994067059256759755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.859289105664437614e+00
3.400000000000000355e+00,8.722126780526540113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.211842886214117954e+00
3.600000000000000089e+00,9.098022008472612665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.518576199358239620e+00
3.800000000000000266e+00,9.092532783680424835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.179655784372089400e+00
4.000000000000000000e+00,8.423373400947358203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.430707204226123963e-01
4.200000000000000178e+00,7.881830309531220324e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.500113813463158863e-03
4.400000000000000355e+00,8.365783502011744366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.894611137682506552e+00
4.600000000000000533e+00,8.899856601875821838e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.915724459617562658e+00
4.800000000000000711e+00,9.313330035021358810e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.882345852582041346e-01
5.000000000000000000e+00,1.004610425496792692e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.908023454368620975e+00
5.200000000000000178e+00,8.738148791112645419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.778601279136953650e+00
5.400000000000000355e+00,8.854670818518967090e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.663958261799608707e+00
5.600000000000000533e+00,8.554243445326679129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.682940128191038553e+00
5.800000000000000711e+00,9.370963557537874689e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.803814960806924717e+00
6.000000000000000000e+00,8.662381193556892844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.672770215897982027e+00
6.200000000000000178e+00,9.700062130227539159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.763042860226157416e+00
6.400000000000000355e+00,1.030063924571642975e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.588563359988796719e-01
6.600000000000000533e+00,9.728237527844448840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.475972437546403171e+00
6.800000000000000711e+00,9.026206073458700185e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.256626563016574494e-01
7.000000000000000000e+00,9.555559685199387365e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.597065678849624248e+00
7.200000000000000178e+00,9.277673952063651974e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.670668873339106852e+00
7.400000000000000355e+00,1.015720501034119039e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.530223096303231500e-01
7.600000000000000533e+00,9.803210561765770548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.893269170528188994e+00
7.800000000000000711e+00,9.461508603768268300e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.722705977312699588e-01
8.000000000000000000e+00,9.410671249393353088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.680187720206724578e+00
8.200000000000001066e+00,1.028404517395937301e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.300122322501973571e+00
8.400000000000000355e+00,8.360692288521576199e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.536877134808481316e+00
8.599999999999999645e+00,7.869932735675536639e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.323099561932377100e+00
8.800000000000000711e+00,9.757309308150490246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.365317714370883451e+00
9.000000000000000000e+00,9.748691353551555139e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.806258795510576221e+00
9.200000000000001066e+00,9.774869780295659671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.640612968391568671e+00
9.400000000000000355e+00,9.470223440988737584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.238331544445202326e+00
9.600000000000001421e+00,9.764345773737569401e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.965508564564279581e+00
9.800000000000000711e+00,9.592179879588861313e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.126915433039741288e+00
1.000000000000000000e+01,7.659238856524466232e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.153769672519477041e+00
1.020000000000000107e+01,8.426583553810290672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.436464217975787605e+00
1.040000000000000036e+01,9.089574134481492873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.468017327019733642e+00
1.060000000000000142e+01,7.088150336087061243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.451540304221791367e+00
1.080000000000000071e+01,8.202920370980408826e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.034823463982258218e+00
1.100000000000000000e+01,9.071299799381361550e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.583631255989068620e+00
1.120000000000000107e+01,8.916760906978785650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.219134515308358147e+00
1.140000000000000036e+01,9.109133886431192151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.453850692737349348e+00
1.160000000000000142e+01,8.019706638289963996e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.389871943796899600e+00
1.180000000000000071e+01,9.809678234866232582e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.791484550063845660e+00
