t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.083505967913160006e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.502130395753988878e+00
2.000000000000000111e-01,8.572380401255249582e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.308780634738091919e+00
4.000000000000000222e-01,1.194929025412749368e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.141694250654506249e+00
6.000000000000000888e-01,1.003630954223142746e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.534938811771000999e+00
8.000000000000000444e-01,1.034882562100587045e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.117766186747669366e+00
1.000000000000000000e+00,9.933989041802075981e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.921872691443258674e+00
1.200000000000000178e+00,1.052686056497212030e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.827981386984818712e+00
1.400000000000000133e+00,1.022177556771196816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.494063423058442197e+00
1.600000000000000089e+00,1.021513275330551584e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.175907440809346838e+00
1.800000000000000044e+00,1.069547689585863104e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.496933330310955768e+00
2.000000000000000000e+00,1.081979414708234444e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.670690589551035998e-01
2.200000000000000178e+00,9.618616872757568270e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.405465850512019443e+00
2.400000000000000355e+00,8.281594845926482096e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.362346162102936020e+00
2.600000000000000089e+00,1.031106452682938102e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.636627383752546905e+00
2.800000000000000266e+00,1.123470043086426617e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.112191905589902774e+00
3.000000000000000000e+00,1.045193597600595048e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.822371196767372581e+00
3.200000000000000178e+00,1.108196677437561783e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.794009106093886530e+00
3.400000000000000355e+00,8.997143441008739195e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.532409416565919003e+00
3.600000000000000089e+00,8.830034294887044721e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.813806395231273072e+00
3.800000000000000266e+00,9.384778173930146128e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.031346347362990912e+00
4.000000000000000000e+00,1.016116988651845743e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.140791404927846031e+00
4.200000000000000178e+00,8.420683511056348269e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.282210716171115372e+00
4.400000000000000355e+00,1.005352243287750413e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.672500028951180440e-01
4.600000000000000533e+00,9.203568713501817378e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.170454665869625543e+00
4.800000000000000711e+00,6.440493426100510899e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.098885114008496089e+00
5.000000000000000000e+00,1.018584347492083264e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.561662475586340193e+00
5.200000000000000178e+00,1.042215304681113786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.875613631846000828e-01
5.400000000000000355e+00,1.084701151513952189e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.156444415822319272e+00
5.600000000000000533e+00,9.162458287677296420e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.232012420075808024e+00
5.800000000000000711e+00,8.730994876226525481e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.787762789020607812e+00
6.000000000000000000e+00,1.104487030104455592e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.142578259145302866e+00
6.200000000000000178e+00,9.935847056992600512e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.348364149252279987e+00
6.400000000000000355e+00,9.484038083119106233e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.706282811635336571e+00
6.600000000000000533e+00,9.523052707182222409e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.590311587523904890e+00
6.800000000000000711e+00,1.031266952360236022e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.581550995684743555e+00
7.000000000000000000e+00,9.821350211638816274e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.741229863161807501e+00
7.200000000000000178e+00,9.881509720303988109e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.230108502834188045e+00
7.400000000000000355e+00,1.003431105986599903e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.270328530537000233e-01
7.600000000000000533e+00,1.026008791865567371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.272247140719499292e+00
7.800000000000000711e+00,1.064390354961302743e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.858032821277145530e-01
8.000000000000000000e+00,1.108816886199067930e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.072804372524052141e+00
8.200000000000001066e+00,1.036861298028115996e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.092640138772676295e+00
8.400000000000000355e+00,9.875659520386438350e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.296402652337213190e+00
8.599999999999999645e+00,8.487949343503896626e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.015291497717438318e+00
8.800000000000000711e+00,8.434243769423978021e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.757219137909917350e+00
9.000000000000000000e+00,1.206637233978120172e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.875345922038313518e+00
9.200000000000001066e+00,1.156993223848248320e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.914202222802181552e-01
9.400000000000000355e+00,1.031364359010898735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.913837267578065493e+00
9.600000000000001421e+00,1.193247536180666923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.225256141025042211e+00
9.800000000000000711e+00,9.977003007310664140e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.945668131296635295e+00
1.000000000000000000e+01,1.072369730993089298e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.492996500577012498e+00
1.020000000000000107e+01,1.096629130455469170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.557609146982842141e+00
1.040000000000000036e+01,1.114641070679442070e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.765582616861793852e+00
1.060000000000000142e+01,9.908139039925856206e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.484622795621557856e+00
1.080000000000000071e+01,1.158795494233054280e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.576270251402146272e-01
1.100000000000000000e+01,1.252588170698790471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.093465803377410950e+00
1.120000000000000107e+01,1.358300344488920341e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.025320349844465184e+00
1.140000000000000036e+01,1.061151494004100693e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.466723589685095419e+00
1.160000000000000142e+01,1.096765370364041647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.585373377209547741e+00
1.180000000000000071e+01,1.163015985506633099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.193853809267459098e+00
1.200000000000000000e+01,1.122979742999382191e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.244577367041731719e+00
1.220000000000000107e+01,1.187473936621308512e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.994859623658538084e+00
1.240000000000000036e+01,1.074035480064760906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.834881977848656476e+00
1.260000000000000142e+01,1.031856882006276344e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.202745082100312501e+00
1.280000000000000071e+01,1.151104539953141215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.884443401442542410e+00
1.300000000000000000e+01,1.079036966477088466e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.745256773645786907e+00
1.320000000000000107e+01,1.136601164163770550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.514200269773045449e+00
1.340000000000000036e+01,1.134499761113917149e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.705824929046158900e+00
1.360000000000000142e+01,1.133705831093596794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.086398342354005564e+00
1.380000000000000071e+01,9.452939900530974437e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.529588425260710594e+00
1.400000000000000000e+01,1.122237657154814716e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.962480394506822989e+00
1.420000000000000107e+01,1.197966475105094020e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.650105541091161143e+00
1.440000000000000036e+01,9.229433176883358181e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.848964038507922680e-02
1.460000000000000142e+01,1.113361315096544013e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.365949556299877798e+00
1.480000000000000071e+01,1.146460828814592547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.307957116467624914e+00
1.500000000000000000e+01,1.129995277730183822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.835187570139275692e+00
1.520000000000000107e+01,9.866580331865748565e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.513384263651222028e+00
1.540000000000000036e+01,1.152743234092305613e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.093292046187301025e+00
1.560000000000000142e+01,1.019534024498244484e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.141496709778939689e+00
1.580000000000000071e+01,1.194064427704529141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.165239788986131231e+00
1.600000000000000000e+01,1.183301154160474322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.692082888767632909e+00
1.619999999999999929e+01,1.104930441824502951e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.659623476748723903e+00
1.640000000000000213e+01,1.197421882985918451e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.538584020918310813e+00
1.660000000000000142e+01,1.208994037472873817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.429283133372537762e+00
1.680000000000000071e+01,9.145170198043792720e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.270008584870757851e+00
1.700000000000000000e+01,1.184272231974431655e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.913714748416794009e+00
1.719999999999999929e+01,9.910852111858738933e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.125873584344773803e+00
1.740000000000000213e+01,1.267671106921120616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.460118061365371034e+00
1.760000000000000142e+01,1.089144641296034166e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.147525578452777140e+00
1.780000000000000071e+01,1.227849445796418193e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.383346999572038882e+00
1.800000000000000000e+01,1.083847503049917727e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.617053911397460908e+00
1.819999999999999929e+01,1.057047384536716761e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.533522790369127975e+00
1.840000000000000213e+01,1.271711862880960719e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.634796150810291948e+00
1.860000000000000142e+01,9.968453233144400905e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.698292149117566652e-01
1.880000000000000071e+01,1.026398208354278641e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.522428508655942814e+00
1.900000000000000000e+01,1.071630955209815550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.623056479975884869e+00
1.920000000000000284e+01,1.113826573473094994e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.968874307735628548e+00
1.940000000000000213e+01,1.155812312985200041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.747507935034303017e+00
1.960000000000000142e+01,9.825023316426181319e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.252696468452704437e+00
1.980000000000000071e+01,1.116578548680896565e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.907381468504246058e+00
2.000000000000000000e+01,1.028700833228111566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.221953689676787747e+00
2.020000000000000284e+01,1.108491133267717643e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.148765170702834126e+00
2.040000000000000213e+01,1.034149181620439339e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.710732705313844804e+00
2.060000000000000142e+01,1.106533191310630437e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.041183174440996950e+00
2.080000000000000071e+01,1.063834286484277136e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.931427261512013160e+00
2.100000000000000000e+01,1.142896506221173114e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.470544957652290208e-01
2.120000000000000284e+01,1.043543690219820741e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.076878946658003322e+00
2.140000000000000213e+01,1.123746672449536188e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.437217323531847946e+00
2.160000000000000142e+01,1.017503840129238446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.388042595629887188e+00
